Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@692830b3,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c71e1a9,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11c1efb3,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@786d0f1a,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a7248dd,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62e0fe7d,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4653d8f9,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c4d473c,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2eb3b091,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@dffb517,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e342bfe,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@458f344f,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@79935414,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3993b1a,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@f74b04e,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1178d118,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@741eb171,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@630ef7b1,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2873c527,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52173f01,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e448cdc,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d97fc49,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@618a6db7,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e18db7b,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@50cf451f,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4becdf84,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6b60ee38,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@263a3562,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8e42b4f,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62002401,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c7ec5f8,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a75d5cd,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34b4ad06,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1950c1d,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ed198b3,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e4019e8,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55d010c1,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3526d909,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c71636,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@78b61dd3,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@290d95e4,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75b1642d,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c1809b1,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fd4c9ea,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3fc2e605,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d37416c,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@29d209ff,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@165d9fe0,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e1802a4,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@688a3488,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@24642e31,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44278d0b,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69e583fd,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b0b92c8,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ce26911,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c70248d,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c116a21,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d5aea5c,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51d32e16,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5901b89c,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2f24bbe4,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7955380d,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@218924f8,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26cef024,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6198ffb9,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@16c9815e,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33bde975,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62152233,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@494c5ab6,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5d6939ae,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6213fb2c,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3e84fb8b,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5079f0e3,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@173a19c2,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17a51e6d,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9d7175b,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e9fe741,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58c7706f,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59b26cfa,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@499adda8,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47cb3604,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@166b2c53,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4ecdd3d1,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ecaf2bd,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@32c9ad2b,org.apache.zookeeper,1.0
