Commit;Size
f1825fbaea00491a339bd46bb5dcbf60821fc720;100.0
6c476043ed7cfe3da4e90d20bef36b34deb52b93;100.0
c7555daae221f06c325b2366376982a4c78f2a3b;100.0
138c8b328abb8350f2a865c59c7ba81dc3832fab;100.0
40cc44418ae128317d66359e2f7cf4d3aacb1512;100.47586675730795
ae3182b5ad977853872ee39e69d39773dcad56bc;100.0
02bc7139765142c9346b8ece2d24df9584f5c30b;100.0
eeee4641303ee7ea0080cb3bddf154f54c3de26f;99.52638700947226
737d53063bf45789f8d09277d2b079cd33d89614;100.13596193065942
7988bfc960d6cdb91fcb998d82081df233dc1546;100.67888662593347
51d5ac8989810a848fa21eecbf688dae4491ef80;100.13486176668914
05876253e064527d03f72ff846696ebbbef77e88;100.0
25b5098fc0184c89471f15211711ccbe4e5982fb;100.0
44e5bbb6b2a60cb5a1b9876d8465a701155138ce;100.13468013468014
b3570077ab5dc0c7568051bee825fa8ccdc1995f;100.20174848688634
4d44ee1faaed33f382bdfbbf0b6d175f87758d46;100.0
06110d8a5eea49509bb7c665a3b55ccfd61217a6;100.0
7b79f1e7db5b3e7098f3715170bb5ad544d35768;100.0
242d3ce8e8c214fe3c0e161f77af2c9255ae7b7b;100.0
b26b870c250a870267b7bf33a9286c963132dadd;100.0
60bdf87887f373f2fcc3ebb30009abafc074c30a;100.0
5bd4f60928f816a3281c2b00b0e25476a0451623;100.0
6e71e140b62b021e1b1d9ab31b8c1a12ed0140b0;100.0
68eabcd337ca5aecebec2577c0922f5310ba6c4b;100.0
ba51efff41e30108b9c341ac915f552e7357141b;100.0
a6849f047df464c99d57d764d8dd94be0f4c13b4;100.0
bfb85f3c2a0b673e92143a48b740d04ce8313c36;100.06711409395973
e7d35f57609e70ff4a975a072276e5dff7490a64;100.0
483d845649a72bef4704c39ec719b1a01dc0d71c;100.0
40729aeda25cfae2d9844b2ba58baf9cfb783c01;100.0
71e5ac29c5e377bcedcd440ad14de3df097547e9;100.0
da83205205d0333a8ac4135b2a5ee48d0c20d208;100.0
0897df49df0d5d796a65cbda78c8eeb6bf348cdb;100.0
cf886865c3ef765ecad01f4b416da21dae6157c7;100.0
a88e650f719f8ceb4edf41988ea71d1ad29a9321;100.0
d9e7eac3bc35ce7446505f9673219b14f9166166;100.0
9ab5c5cac3a97c63e31858992f1046fa4fcd31cb;100.0
ada7480c8ee145298d871cc071cfa0c5dfdc9135;100.0
bbd5fa8b24a08f0c0cda8e0dca61403872a00594;100.06706908115359
70165b0481990aa55a8ecd56578a9aa82ec2c716;100.13404825737265
d778adaef916f5185fa63dcaad89576cc639e79a;99.8661311914324
dd223d480ee56476107f1e3ec33290fe3ed104de;100.0
a19d561de45ac1549b7c7c0c9adf13fd13462c6d;100.0
7681a6d4dbbde1853803789b004290f841a7fa9f;100.0
74c0e3f8483e826398cc5f3491156db96b2f3b96;100.0
fc33f226735b1b3cd8e67a4cb60b8cdfa441aa0f;100.06702412868633
cd6ea39dc83f33bfdea5e250e00bba88fe720d77;100.0
7c2f99813a9c8a0a55f6120b0495b2f046ffac3f;100.0
730bf21dde3076bce4e0f3decc5fed91b1ae0aa9;100.0
080a62e1172078204617514f5cce002b1c95169e;100.0
1ce13b85647a5695667927d0692cc63560e36bd3;100.0
603dbc6d80d4179065567fa297cc23b1eb01e567;100.0
5b4fd56fd4fe822f52d0e4ebb09ad185dce07dc6;100.0
0dee83bf1e24e39aa5083134d8b916b3f140e68b;100.0
6f1b7efd684acb66159dbe6657b6c5d8455963de;100.0
9ba6c92bd6ba0bc7af433289d48eccfc313f8abd;100.20093770931011
086871c024dd1a7e1c97d5d1caa1c1f593372b46;100.0
d0923ec55991cfc4282f313784a435fcbb1ea0ea;100.0
944d13aef4fbbe62a5d8e08e11dc99917e3e6810;100.33422459893048
63f15665c05c338a9daae7dec0df9afc31a200a3;100.66622251832112
a93fa78723bbc673291ff90d4a86e30c8d820966;100.0
5886504f9fcd1d6377e416cb64a63219eafdca63;100.0
e55bca67dce242427f531d642e61c769b67613c8;100.66181336863005
7df75572b27c45bb70a99732dc5a4e0f841c5e69;100.0
3235e80c5677f2e31f6b26aeceefa7f55f24210e;100.0
b6c14b6e11f6070cf30961737505b7214bb17304;100.0
7c48cb825f6a3f8cd7cecbb92105dd7c11b4822d;100.0
cc0da5e37ffa81d92afc3a99a00c4adc9d3c24ad;100.0
d858893cfd8e32c45ea747eaf3938b9fdd37a83a;100.0
cda343bca9e0ed543d60fcd0dc4c11072e083653;100.32873109796186
94b6f181e50c10fa925cdce45166addaed3d7955;100.0
2f31242a01afdaf416060d7bb36a10efe89458f3;100.0
eb58d604a18d8bc0c23de2a154c180ccb58d4b21;100.0
8df71b67611f4bc1b11272b1480631d874004a5b;100.65530799475754
6d75f5ea95416183964be57275c340f41ab7f82d;100.0
a7573a78e138eca6440575f2931bde347b600822;100.0
5555507fe62f783e842fb8a35a5f70db3f5f977a;100.0
cf3fa2483e8556ce47d74906be9c8503a9b692c1;100.0
aa1893f71d1658b4f052600453d89e83728b5233;100.1953125
e79b665a4addecec4d97105d49dbda6fdcbbb631;100.0
07bf170e8a8a039b47922b6f660ef2b1c8f9d2cd;100.0
2acb0b76f38f88e824c6882901ecf04f9ebec0eb;100.0
95c406fdfff5f753ceb7d400478c92fed90fc042;100.0
6561ee1ee83ee0377ea9253bb806d26c2d82f11f;100.0
e81a1a45aba66279e4207c8404b33716c7820fac;100.0
3d8a30629d9784e5991d7c8c167f836403f5678d;100.0
d2f5d74403aa74a93f46e2cbde0e0bf528f3c30b;100.0
6ba0b458ca2b339e8ab85e3ed680d0929db4e3a1;100.0
530dc72c869af207dec8da1cbc7b793f8d01d85a;100.32488628979857
d14eb560c47e4a875df452c9df088cf38af7ab92;100.0
8af46d10d15cc0b98560fd227fcc8e249170c323;100.0
c41f1c92449e4a6cd1c60769a69b6e4c73e4def5;100.0
4ae6b0507826f1409a55dc9b013e34dab7c9f185;100.0
5158834308171d1e01aa55b6b7d5a7cd1697ca3d;100.0
3a424c771dda350eb9abfbe139d0eaca159cac62;100.06476683937824
b96a797af326167b67b4f361867efa20eead5058;100.0
7c267ba0e8028e890d7169f581092789ac8f189e;100.1294498381877
b00edae3e0e64bd74ec99225cebc4c8a1d3b9abd;100.0
6894ea5e28877dc22aa0a758ada89d56a49facfa;100.0
323c7d38e9d949385eb9d90c47e8971548ab5ed4;100.0
5d7417542976f481dd308016bbe411ff461b1810;100.0
f8d4201e0cf8fc4a0486048bacd51a6be158cf33;100.0
b931bb9b7085aed0cfe08463ea0d41f2ca830f39;100.0
c3099bcf6fb060eee97000e29ee0223e6aa7321e;100.0
8d84351773c6e4a8a30c77c85a5c248da06defdf;100.0
6ba0b0bad9129ccc0eee5c44135cd31e8191031f;100.0
0cfa2517e5493b55fb9d494fe490973c24da9859;100.0
e9213ad212a39c70cfd969ea00ad1a2d5209c544;100.0
dc85205df17b9e3072d48c41f218901a4971d308;100.0
b8da0a36c66231d0a7f6075f925153b4e80e5431;100.0
0095a0fd8eda1a55195bb8182b5de4c1b9f916dd;100.0
b27a02da35892a7617731d3d7f0d6862d0f485f8;100.0
f3c91b87d7fbff3e03b54d6b158638bc9089b404;100.0
2e4106e05c3202be7c518de20dcc7fdb3ebb43b0;100.0
f2e4dec801dd4ef68fc96ddd7b55fccb1d03459d;100.06464124111183
7041a91484a56d26b2adfabab83afbf1c4a48bf4;100.0
265f9a0c04350b3b21ec8e00dbcd1279efd31107;100.0
1c23b4cad21357bf16c310ef0766c5d589caf12f;100.0
72b12c72e08f1b0c3c3716ee798b9814063bb774;100.25839793281654
6947560220e43e010ea8f210fea19a1bfe1a6d72;99.93556701030928
949f02179a05688c99cb2f5b3521e76cc4c8e41a;100.0
dc479926b1feb4733ce25ebfaa3cfbf62cee6347;100.0
a571ac650dc845cea8bde20a1045a1eb61cae588;100.0
dbd4fb78e1af1acb1e59e3f2de59979b012486b1;100.64474532559639
3de3a3b674187a6cd4b2c9fc80a5641755e9e63b;100.0
b0a0983b15eb0e6ffc401b8cff467bce7063026d;100.0
f30b389abfffe64d9559b3cebd6c904805e3a020;100.0
6480a0e5466567f487f36d73de697c6310f69149;100.0
6c673128707ca3b5b6dd9c4d6d73fbc907440e3e;100.06406149903908
a77f4551ac0dca5b02588a9f6b123cc84944845c;100.06402048655569
53da242376fb19782196eca45076edffd9e9061a;100.0
495aa0bf411a3585e9d0f1fb63cfcb873ad7048f;100.0
dfe5676a9237784067ceaf8da7b361ac2af75d83;100.70377479206654
818dabe09572f973f3bbb3cd42b0bedacdb1b4e0;100.0
b13e6898349d2021871a5985f85e1d99325461e7;100.0
f58e3259cfe2beab9dbf5abed3a41ad92cc0e10d;99.93646759847522
9fbb88be997ddd8337d0de387eab0d98f1844c36;100.0
165280ed3cf8695d697adcc139eaad414d7366bc;100.0
4523b5f358e7e2cc078bde232e6fec93febf87c4;100.06357279084551
2b630819a6392e52b8ff6c5d306c21aa8cd50e90;100.3176620076239
6522fcb9e3cda9301b44430843ff2d9aa89473c2;100.0
08efe4f6bc4e73e286e615c4dd5e1ace4874f7e2;100.0
c2fedf39b7b9bfbdfc463b324e7aa837006aaa0f;100.0
244a492354d8aa21cd7dc6c17991caee24062adf;100.0
50f9555e45e303adc616624d7dd7d46b206814ac;100.0
3c80f182000f8165ac0e993540bdb233538700c7;100.0
d39a546f2c0a7912c39dc6be848ee87a3af08dea;100.0
2214758bdac1ff36c025afd26dca953b5023436f;100.06333122229259
de8041faa256b27a210b8fbbcd6d4256b1d1384d;100.0
304aebb950b06dad900d930e5ca561132582aa7a;100.0
2d55237aebfeda8287d53fa5b6d3e370846f8ab3;100.0
decddac5a1fb205efbf2cd95a1b0cc5d03df5545;100.0
07003cc9be36c79d2883398971f4167d2ad43bb7;100.0
9879847f45522b1dd385e7e884eb6ff57a616372;100.0
324b1e90c5e6bc1fe01f1c3d1109aaff5b46f957;100.0
f7ccb26ad96f00bbe4e64173ad29d64c225a34d5;100.0
c041ed1757526ac34f5b13a543e6883ec4a83b32;100.0
29529856224cb3520be20b5cd8a0fdcff291d361;100.0
a057ac5e34d5d3de83a5b00c56e72adc6cb97e9b;100.0
2f143e0ca62ba3610e0f57605ae5b72c869cb578;100.0
e78c329d00ea4dceda070319628c96d24cbd6e61;100.0632911392405
60ba37c9f77258a55ecebe0addbb5d5d55c88d86;100.0
81cc717e13a3cc72822e19426585f17fc1d0d400;100.0
6bef4aca2cf3126a0aadcdafed6674f269b919bd;100.0
16b77919b71b28eb2d4d06a2740c9aeec94cfe58;100.0
2abbba651ff386d67cedd96e6d8efba942b37841;100.0
ac3d5829c0ccaeffaf23de07d39557a590ec6b91;100.0
18e1af703e06e629caadcc949bad0fd566b3d24c;100.25300442757748
943cf54a6838573ebf4ddf90988c12842a04b47e;100.25236593059937
9631906615f9c6b80675e960387dc465c453e595;100.25173064820642
37377182945933bd4892595d1362d795a0fc488a;100.0
2a6058c56b4511f62e195da8c235b0b280fe441e;100.0
6950f2542ae48afd535a4817d49c7796ab8db34f;100.0
2018d4ed490881a11d60a854dd5a168c46248f2c;100.0
68939f30a2d55921d823b9232bb8cd914cfadb00;100.0
9c8c62d2c14735737927c64f12fe3062c431422f;100.0
4b09512b83850f078390e170921d6f4be826fbf2;100.0
a33015198eb6bb9e08eaf9493d30cff635266304;100.0
83dd59c218ff938e3e0ee861c017b03feae55620;100.0
8f9441fcb8211c85e5bcb421d1f644415ef4460c;100.0
67ed43ba687466a4c7b3aea20de9e5a12bd50641;100.0
617a023fa2e4c1d7c1b236bef70dab71f49f2e8d;100.0
7aa8440229be379163f1b9a0e5f6c61d5e0e7070;100.0
99f2e3c161b3b6acbf46cdaa9ab45762973ef397;100.0
3e7a13f09529d57fcbe57d10adbfcf7825dd65b2;100.0
2e31a27a4184650759f20bf27ca5cafd408f2a90;100.0
53e54564c6de31376a88e22520e63a1d83b8adc5;100.0
b28309f01de0e3a5609e147477814ab3839fe316;100.0
8e23c8205d18d4a5b4567bce9e53b656010742b6;100.0
cf140a98c4496f976e4a4fea9b84d58f795983a7;100.0
b610ffb141f820b9967448d9229054837ebe2b73;100.0
783f4d34e29554e47db5b49d7df702e94462e9d4;100.0
a05d9baaaf28f67a364682bc550a296ddcdb7c87;100.0
d2558b7ddf682e41bc829d69bbdafa4927c23887;100.0
07f5199529a0e2cdb6dfbda20e4b16f060378b84;100.0
e60776cc76c12e10b214db5950fcbf0d80f883e3;100.0
a14aef88a8f5f4b92feb179f57a4c2676dba458e;100.0
21848ec52c478a18fb10730e821a469aee31ce7b;100.0
f3ee6faff9bccaaef597d7e7cd37b44bd9287967;100.06277463904583
b100e47e693de21bd4a6d33660320759c22654e9;100.0
8659d998efa8594f202fa4cc1977898d0c56caff;100.0
138eec6167cf7cfa428d3dab78a7b870eb72920d;100.0
c25a89f1dd0ab8654396acedb60e1e1975386a41;100.0
a86c606a3b4e642acc6fa7b78cc9ce499ebc9aaa;100.0
726b4ed879ccfbe3b48ad12bb1d9abd1c7bb766f;100.0
403c0b79bb9faca01ef1018f207f3133ebff2fb9;100.0
172983ff14c5ec2182d438640fd0a9f6f1bf36fe;100.0
351b563693ca0faa5bf4e9e74e53aeed32c53974;100.0
f21e0266d240305f6b9327e2f7111298c95a7335;100.0
531f0450defa2e1abbcf1d9db33eb8e403ce2ab6;100.0
b672982373ccbbeaba8b7b436a93d634783a6248;100.0
b02acc77ef1cd53abc40238f02950a4c404517e3;100.0
f632269f12404626b0ae24b0fbf1c643b3aae8d9;100.06273525721456
7c83662d0e981d214ffefe73ae0748540299e6ba;100.0
5466d6e8951bce147dbfe95826d23c5d0a997694;100.0
459463ed91301b62e321f2345ce9f06fee501a9a;100.0
f4ee6a955d557ec993b2ce62740106d3a8b5c482;100.0
910164208771df86710079a157422ce722c38aca;100.12539184952978
243426f2201bd0f552c7666ed47004deabac2856;100.0
0bb287f56a3e4d2afc9f731ce56fc03102a7dd08;100.0
9d66769d3b1c68e90e8644aa3470d9968633722a;100.12523481527865
df1a0c9d45fb7474ca23c0ab8fe56ef3dc185224;99.93746091307067
946b88a7ba2738411c203d414aab7548ea549e46;100.0
a8bc5dfb0e79e7bd660f8c8b775d325e0eee2b2f;100.0
787b385215d45fce46004554d5e03cf2662a5f8f;100.0
f383fd0a136b4ede9138f4c4d4d3e15a93c638a4;100.0
d94bce73f86308a9891c0b17b6693fe73713d7ff;100.0
70299c16d60eb47ced53d68a4dbc101326e910bb;100.0
b722b8f47114390359b110169630cf9045fbad45;100.12515644555694
d2adacf41a85643616a56130d1ab3e38664e3634;100.0
96761cdbf78f1ed63921aff78a007c8625dbc697;100.0
c14297ce2e716df0509a166b8387ac3e164f2f65;100.0
0e762916160e19e7c3433857fdc58744bf11ca8e;100.0
feaa25680be50815166f6e96b1621d0766eee2f3;100.0
2418bf4a82e38ef364cb6085bce1d88d6a52e9a7;100.0
42a7ddf01b8db786487c67f1e6d63710f6f562a1;100.0
1054cd83c64e016245304b9965f3495fceb48f14;100.5625
164e2eb49307b4f3dffe1796ce331900cc2c5906;100.0
a1b2f717a9c16791e64d5874a061a4c68bab5bf2;100.0
0d67f199ed95a2424c5aef284b6b80f1b71fa024;100.0
f47b9d30528b6ab9574e078ff0ddff303135d144;100.0
6c5f4d21ccb28d9f4d9c1b00087846180c0fdf94;100.0
b3430a40764ff836d6350bd089e3584d1b82b479;100.0
857c932bed72453e1bac6ae7ef9aa46c40b621a5;100.0
0617f2c2348582ca3c32d5095d4fae26af3a39f8;100.0
ec5ce5dd8231093b04cf4425c7225b114273e917;100.06215040397763
1e660a25131f249ab8e82b3c478a2953eceb670b;100.12422360248448
2ccf40945c6e5acf82bd1a754ec3ce903b722be9;100.0
4c4c731d8a7121b7adf4f5efad7aeb7b4fed2544;100.0
339234543d74771d5f780c60ecbdb9a8230fc319;100.0
5658d4959c58535b04615ac5ac66bb95a5246e93;100.0
8e774af66bafe2285164a008a87b78c273fd7ecd;100.0
03347f02faf5fff9bd5ea75a3d35263bed22cdc7;100.0
691ffdf059a350691de0d091d596b84719b04a47;100.0
c3ddeb236aac02b09bae43bf917c1db329f0b9eb;100.0
a05b627a9768ec5622f24251a742d50722db5033;100.0
4939bf4bfe3de9a97518f62849047ae3eff3688b;100.0
e865363e0f2381428f09aef26a91e6bce8f81a7a;100.0
c37d5ba3bab0585a554d1ef56154c74ef2befab7;100.0
712fc6dca9bb732bee094b9107929b20d439c952;100.0
a56d06256838c734e4b5f1269117a1095457df34;100.0
2bc54060a4aff2e01ecfdd0c1eaaeec52a39b738;100.0
81b390e29f2a767dce3be0c1a7c60cd9b278247d;100.0
bc8c82e5b68fb1d888fa6bac7494ed9870dca80d;100.12406947890818
5e6c6ab2bdf9b969d4407786e851e305cc7fd25c;100.0
b9bc748e79d60fa1de5b2556c53aee24519cf596;100.0
db211f60c0fd5c610818c25a3cf99df30ae9ce95;100.0
92da915acc848ced9222ac7d3a9cdcfd52d2673c;100.0
7b3606bb4c85c0be636677c6850b9158c5696a4e;100.0
f8896e3f85535f7f367164e7a22781b6cadd1e4c;100.0
db8560c419cb8411dc77a634e52b3557a807be23;100.06195786864932
f2985d5022a04dce005ee3540a350822d4987a3b;100.30959752321981
af0c7faa092de7ba192a7d9a00085c577c97247f;100.0
54b57e1e8ff08ddf31e636b711e9a70a509d5e3e;100.0
df0f7cb9fc4fcc6fd411f4202a0796ee3c075179;100.0
ae8a9b1eef6fa155bdcc48d9ea860b8ac592b640;100.0
40d24ab50ad1660390d9b06bc5c6ac5cabd84329;100.18518518518519
8bc93d7c2d29a117fbf31cc7fca449abc015d5ef;100.0
4d9594a0689ceae8ef93275a6c9678ff2ebbd771;100.0
234ab7370d246291c2f73bcd2acfa28d7642058d;100.0
17b3513f69f3546f4b60f8a5ca744644983944a9;100.0
4c924c422352a96804ec382aeed29b79dc74c642;100.0
9b6da6040525694c3d3105433fa201657af5dafb;100.0
bfcfea87bb702691914c454f6d3ccd3103823580;100.0
1577c985bce2eb702b2bbe04a9c52a792410ed3b;100.0
a1827f70c9b871f6d15336ce557d23f12996c934;100.0
6d4fbd8e6a50555ed70c06b4a10669e7e6f403d1;100.0
bb9abfcc55a81096d6c3532349094574c3ac3154;100.0
f8cf5ae43f741ffc99bef1da0a9612095769142f;100.0
2c5c9d203af89bbe856f133d0f2a7b7141d80704;100.0
a51278e59334f4155e36a565b858275430022786;100.0
bf01c09f4af975eb66507c8406a8e89a3dead1a6;100.0
6105ac520e8eb0f8c5a6c2c4eeb554aa4362f97e;100.0
499c581544d62eb43d006247ec68a40223226479;100.0
552891f58e4359c884d4b67def72cbc68430d224;100.0
80c9ae77da24932e967c10dfc6ca38bb7e5a5f18;100.12322858903265
ad89061a33596b78d21bd23e069cacaeaa5a2fb6;100.0
573c1c88d217468d2589c17d665ae933cdd8eb1d;100.0
fcb21a158295e155ae8abe1e1459d6dfc6bc3005;100.36923076923077
a876251b419fb57d4dd126b418465f3da5a6b189;100.0
3fed4bfb910abf3e58b8e12fd6cead76aaddad9a;100.0
39877ce3fc1d583b3857478dfd2278fe5684d3d7;100.0
2da220a2fefc7bb421e04c036badf877a4ade381;100.0
0596f9db2cc9344ab76a9cbc610f2f527e4e3373;100.0
ebb24accd05648df3206d77149ccf182d367700f;100.0
7215f7b7fdea436017c8a331d5468dc8fc5c7145;100.0
716640903c6c5af89c2b1bb5842b05eabb245f10;100.0
e14a486231f6c5e4c80c06f584c3b34679548e35;100.42918454935622
28b48bb82a564acb72100104347a946ab177d9dd;100.0
92de21f64216341c1487aebc1f4aa8ca30607195;100.0
b5fd1a23320cdf071e88ffc9d58c5911d91202f9;100.0
e26426638eeb9b4901f04af1fd1bdf9581d22200;100.0
a3f7995ed9de889d7fd61ee61cd644f532ca8661;100.0
f4039e1682c065758486c50a2c683d526095b016;100.0
4d5cec6ea52b0963528093b5e51522ec48d58cdb;100.0
ce6c9f4acc99fe13da5414373d7cdee94f51f474;100.0
81d3b5d2680814d2c0b1d8787a93b773558457f6;100.0
dc5d085ac63f3c5fbf35bb37bb12dd04b49e6080;100.0
b7bd20495085a71ff5139058e1b6663695a8910a;100.0
6fbb4bab65de1d3dc797758049ef750e5cc4411e;100.0
35f44ab6d5d10fa2307cdaffea6b1ffed3576f5e;100.0
a60cb32e8d0d65e91be2bec636a2b324ce965dc6;100.0
6d0c4a272cbef0e56dd1c60ea4b3f4e4069b8eca;100.0
0cb288d092ef8131c84dfab33870a65331ecd079;100.12210012210012
3f8252eb797ffba6e54917afdbd720937c0fe3b0;100.1219512195122
b81d4987f218ee2fc37835787c80bd8db7f5c468;100.18270401948843
8e6fa365a3e8f52f1262320408457fa95d40cf00;100.06079027355624
277994f97d9067a10469594ec616ed4dc118efd7;100.0
b51e9ff0da2d51c1d1c78a9122f961ae87ecd0ca;100.0
a7e242ce143ad2b41902fd9f9ffbf2d53ac4e8de;100.0
ff71547f1acc0ae97ed24d61dcd500288949379d;100.0
a94386f019225f42aa051673c99da09ddccb1094;100.0
9e7f11028bb53fe9c3b88df183d17e11dd9c0db7;100.0
43bdf6ae593aa568e9a40a66215bf0a70659946f;100.0
08d5916ed5719087abe4829f42b83d493c6ede3a;100.0
9c811f2e74c542bdceedec83af089034267705ae;100.0
b4126f708c8d163c660bac23230ca670a17e26c6;100.0
1cfe5dc46695716cdbcc6184fcbaaef2bb0c68c2;100.0
853bd6ffca53f44d8bb482b1dbb330ec7b85c9b5;100.0
7ff97717f201ea67bea4a99c9af47e50f948acb9;100.0
3dcd84b817f8cf5256c951cb49d9bb7c82e3c2dc;100.0
27c45ffd74b2242b8a501e9ff0f53486fcf03f89;100.0
16396d8c8cdc2c819373e474d959f0bacbf43136;100.0
11f0e32c57149689e5c6cec4761d0e5a8259b1e0;100.0
4aa12e06536de2f5acc151844a9bdf26f7c28b49;100.0
7748876931635172a906808d550cd316342109ac;100.0
83a93da2a5dd423fe26ef55447b51406c8a85ee3;100.0
135c59f05a91b5d90c0554be385adc6b6cc219f9;100.0
0a8160f7b721493db8f6728182fab252ce2916c6;100.18226002430134
c566653eff8502d4032327f6d381e69e9a0b58b3;100.0
d64cab49570a26094a8caaa7698d9a1c7fdce624;100.0
a82f6ad27486756cc6d80d3a2db1695b779e36be;100.12128562765312
0a033b2ec376774cfa3753b5f0dfc740e4c16a55;100.0
5c04cec3b4c381f78a5de9888ab81f7f0c701ed9;100.0
906049d833698b34e8afb8fe2ef8d7e92dec9f5b;100.0
f5ba10bb78465ac044664eba524d1bbc2bedee39;100.06056935190793
d927aa3b725eb240657c18ade2eef8d44146059c;100.0
270f3d0bbbc8e4e5ea8328cd23e56101bef9a4a7;100.06053268765133
e7fce70c2d70ed3825119d6852110ef0dc8f4ad9;100.0
e2b54d4db684582e563aaaf5aa09c00cee42e6f7;100.0604960677556
6b49da4269a8553c941002d8df68998f6144767f;100.0
08c8cb3b5643b889698c6c2458be1966d1a1d8ab;100.0
c2fb67f3ea20cd9ca0b0933f144a8570de7eebaf;100.0
2aff969213f49f09af1acc92685c160ae7015f8d;100.0
d1e4739e3b25fc93e4206344d61ddb24dc1a1391;100.0
a57fbcfa7e924fa65c167daedf7e523a5c4169c5;100.24183796856106
ebcac8257f3a170d5dcb2e8244e476830ade4c43;100.06031363088059
f767c80c845d8b5643d23af49eb7d23d67d1752f;100.0
842c84bd1767905a19e2af01bdfe88d416d1b2da;100.0
b41476e5f0b48c1060b04c5904397df003720b79;100.0
0cdede08c07b0ed791b9018e1ea5281b690728ae;100.0
84f956f6663c3604af0f0d07d2cfb2b8d857eafd;100.0
301ff1b4e73a547b1e1be5410ebbb5ff881b67c1;100.0
9d14e39ce6a9c9555a14db7314f0eb672ddd2766;100.0
a9dd74e3924da4258ab551e25b4f382514bc7ec2;100.0
63ee99e36a4a9676a1e477d3d898a206fde21a8e;100.0
d1cc650d68686d02656f53a4f532a2acb911bc6d;100.0
98d4c2ab2ea2ce15cfe60c637a3792c3843b49f4;100.0
6721ca6ec093e007ab4a3f9dbe5997abcadccf1e;100.0
3ab179f6bc469b16fb211775bacbee93b1eebdf5;100.0
a62a93fca4b9664f523077ce86fa25b9dc41915d;100.0
2d4e4099852ffbd6aec1aca73dda331cf5329d91;100.0
9a371a22ca48d2acb287722e7de522e75eae0e92;100.0
e6b119c708bd684c7800faa5c86c1aafb110d723;100.06027727546714
b1276fcd3c5ff296674b8dd5f5432c549c996d04;100.0
fbf62e3bbc17310ff2c8eccd096f19764e02d4c1;100.0
46a3b6759fabb55fd2b913b9f7b4635687d0c5d7;100.0
96c6ba2af7a16368c66a8326e0a474e9d1ded2c0;100.0
3e39a2c4c4701f18cffc0d311bd972a79640463f;100.06024096385542
3451eb32f593ed839c73d0e37dd545877ba99e15;100.0
80d672bf06b88fd2e1f501cf48fefe8d588acd7f;100.12040939193257
442366998715112497f6b18391bbee33dfa31a71;100.0
73a4969dd8a826b5e0d00a9deb432899faa6c817;100.0
b48416ae6a33c80c6a2c9c7e763abd157d580014;100.0
d9b1acb2b54b87d5ba66bba4305d2723318d869a;100.0
762d3a53b4d029e5bdff5e7b3824e3686af19bfe;100.0
a551978c2510be4397fae94a9c97056c5be2d5f9;100.0
0e81ffe30a94d95c2c96e36273ba58b74a39ecf6;100.0
82ba8c0dd898288101f7ed36072deb426b8e8984;100.0
dbd437ea0b267ae7badddeb2ae76133cd61a9be2;100.0
4965c176758672e32579d2af00bc0c458b828a9e;100.06013229104029
bdcbd2098c386b37514118506ec7fdc60988951b;100.0
82cd29fba2368363ad23f97288fd1e2235d3730a;100.0
764545c2d0f902cd15b42a47a82e724f409557fe;100.0
256431539ca8b01aa237d33f5bcb723e292f8893;100.54086538461539
cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8;100.0
b4c2ed26341a732f475db440c1b16f6a77115617;100.05977286312014
c7b5471c2912b68775ae887ab99d3e6cac57a053;100.0
02067752c9d4e32262791b9c210763990063bbf9;100.0
c60d78f710286ad280718c5dbb1fe2fdf2f1e0cd;100.0
42d156c4d9a676de77e3d62581e73a8e0503c836;100.0
a4998790afe24bde62ae3aa37e6a0c5728c81004;100.0
28bcefc88dc38c27ad6acfe28a46f1810af81c56;100.05973715651135
56d56989d4aa3f34e4353da42bca428f6a6751d2;100.05970149253731
7594ba6e36ccdf2bd0ea0e32926745b42c0eba63;100.0
618dd99b6861c80250d2724208e77807c14b5f32;100.0
651c9a56937f8da2f92859bf5720362459bc3202;100.0
edeff80a283f124b395b19698b3bbf20db56c559;100.0
38bc9c3d340b17410b4fc2a1ce45d77981b366e5;100.11933174224343
a95c0bc6f4b202648a7d9c87ca28a36ad3084e88;100.0
d1316e517f743526c280c0dbd592f04310dfab10;100.0
2c4c80d65984648437dcd602f2ba57f9deca91f6;100.0
c4006cc3b5fda1eea5551fee5a0a7e15c19264d9;100.05959475566151
8e27c82feac12df8036a8db6dbb9c393c59eb12c;100.0
1174922e4fa438948bada8c9afe86952933fafc2;100.0
b1903c2b3463dfa368d0fe973c72f2055c838bf6;100.17867778439548
77fa4b8653c525d631e462d148c3af5b368f8361;100.0
717771b275f406ce7ce43cd528be44d6053b7d2b;100.0
f0d56be8f4867908c39c1937fdf25fa8d8524c07;100.0
5685edbf58e42baa285198f9b6244d88b82ff7bf;100.0
7b55ff21da633b11ac84a6526fce0b64473ca669;100.0
126362e4f049976b6b14a8cd627add1029321148;100.0
390d270cca6b300ab3f617ba4e61a69029952227;100.0
e10e8863afcaeafc37c0d1184fb6d8058a68d081;100.0
2847590c4fff5dbdfa59b125b7d07db16ab896c3;100.0
042b9cbb4b1c5e8ab7685d0e52db85b730b223ac;100.0
51eceaec9ccd7993bda8ebb7f92a4ef19417733a;100.0
aca68af77c72dbc483042ed2b3bd363f1194aff8;100.0
1509247730cbe639bdf51e0d886823f7bba90cf5;100.0
