Commit;Size
1c35dfc305e1e93632a9ee7d167f0bfa138221b9;100.0
1f099cf606a1b99ec4184260d56947a55fff9a89;100.0
d26784c4524c300a5fcaeaada7d6d52f38aa0d9f;100.0
687f6952ce86db1c580e62916d8e31239d2164d9;100.0
206043fcfc417dd7b7a09bf4d3fc87782841076c;100.0
1f86b1cf47f12f4a81ab2686cf59d8f10e8b2353;100.0
84a55f06dacaf3dcca5e58bc5e125436ca9dffac;100.0
08e004c8d2f8e628545cb6dd58fc97a5e786ec33;100.0
8097ca7d3b879776d7ca15c76fef9fcfb6228ef0;100.0
d72d42016e77a5eed894c6b0f9b7ada0b1cc5ddd;100.0
88010741a41e06eae67809bf07b504724024eb1e;100.0
2edaf7e5be22d6cb642e4d7d23b831cdff7a88a4;100.0
7066ec40d6660023bd5388efa8adcc211049dbb4;100.0
bd6f8e33d7c4751c3e27b9c8269603a78a0a39fb;100.0
bb8b6f4b0c54f25024b17d1f2abcd4bb98289983;100.0
6f44404b5640c1af44d750a9ea17edead352efad;100.0
28442eaf74a780d42c5816a03ebb7e5e50808604;100.0
a4a0086f47bdbb4f6424fcb307e0444d7519b5cf;100.0
65b5dc69db3bfd08b4392dcee16fa0542b097812;100.0
dd0deed066e728d7b09e5fd69855c5ad7bf6bdb4;100.0
19d3272300f303e4e9ff7ba250078ef882543823;100.0
3dd1432f6eba7273ac9c6d402cbe5d567ff81abe;100.43103448275862
e00c79f2fe07a6e34fed8a6b96100798b482c6b9;104.72103004291846
8478760ee81ff2783a86fba48922b73ade0c86a7;100.0
dc31cfe30c76946de94a4e4c41f87f65d59803fd;100.0
290731e74615e26de11fb8bd3858402ea1c514ca;100.0
8c7546be279b0d82696d5a4954aeaf3820b18ac5;100.0
504af2f2ede9930c6e8024d8f9794228e11528fe;100.0
04e9eb14e7f5dbf55ba41819b9cb2d2f0c3c4b55;100.0
e0da000caa33b68fb9c95747f3291da12c2b5749;100.0
585e4c6eb3a49dbbd18f39acc4c94d5d64100eff;100.0
30e77453fc9a57d804b9611b14f53700d817eba0;100.0
98781dc64fd6c1bddeb26f30ca652acecd16566d;100.0
934e9044bbcd14b45cb266a6a46b482f1a611d83;100.0
d3d00008ec817073c3b0833116bfff2d585f4b67;100.0
0e42c3d9da6d3d0b6e6262223f29f5638a64d315;100.0
23b89b4eb50a189f5f0ec564bf26ab052154d42f;100.0
0d1579a73c8ab9238b1fc0ea2a67faacfcdceae8;100.0
04f767b393b5849185f4ddf8f7ae8fc0b255e9bf;100.0
4342bd5d69d122a16c735416039b4b2ca27897ad;100.0
e1981a5d7be894993549cfc9ed03ab1527d7b634;100.0
8fc1df022706e6e4530ef4d0bc3cf05433c8323a;100.0
98de18758dbc1806ecbe4b62be80650fad98ba6d;100.0
bc19f7f94cdab655926a13d87f58b18439860798;100.0
b57e9b6fd4d496329ec540f3714dc1ca18138aad;100.0
08c4a79f5cc33936af98b96dff9ce63bdaa89677;100.0
db5c7106a44107b94332ee6844514b003f538a51;100.0
b353a8e999c565be83aff3c43c97a47da0dae0b7;100.0
d109428fd8248f566bfda018b539dfd8dc12183d;100.0
cd95357e1a1aaffd2b3739306351ed46eaef8392;100.0
2d575a73599190fb65b138256c6394389c82eb07;100.0
8b718d2470e99ee65f40dab3de1b53bbe68fe0c5;100.0
6f27e9bbd119e419fa417b9446abe7aae0fb9624;100.0
3ed99652c84339375f1e6b99bd9c7f71d565e023;100.40983606557377
fa436d849d61af287341e329f03ea6c16b405cae;100.0
a78f1c2b459fc1e8b89f18b57456fadf97ded127;100.0
17f1d2951fa7840fda6e33c8ed51cee292c60114;100.0
9d8846081ae80d36ca8da223dac2d1e116b0af33;100.0
0d0061f247b9c28b59b1af7e7a10def74718ac94;100.0
a6a2d04877d91a4c7cfff889bb64e2627ca60994;100.40816326530613
b1e8a26177324ece7c786da8cd063076bc131ea1;100.0
748d68532e59d5d48ec06e2bec042d84a8d138cb;100.0
4ebd1df1983e4753c10dcd24fb075ba8f1e2001a;100.0
eb8b39b145d863e8fca833c13479e466ad405c61;100.0
a38e2e942d622c1a84ed35bedb9aba045db7ab79;100.0
10e6a671fc923e769216db93a826a6c2adccd590;100.0
00fee20efcd5d1e79cfcac501f19f2163a34fd09;100.0
c0683957931ffa3df218ff68ca31e257174a6466;100.0
ef718fccdf9c952935f3e8ddaf1b2cb6b56cb17d;100.0
cb8a0d43eade243f6bcfb391bb5865b0d49366e0;100.0
4f3b8025948e3dd2d6acf6dfecacac4597cae0e8;100.0
cf5530f66225240541f891e98620fc16dc9e93a2;100.0
5df3e1aad76a65c6e437e1f6c441601039742368;98.78048780487805
50af57d0b8eb4f10add7ebdc0c20b6dd11a838e7;90.53497942386831
4f49d7d27276a2385356397e09fb79916396de89;100.0
1b3c9a30cdd3702f4af43e59466b9da7e05ef931;100.0
b23d1430ee909e7db2ccbe74740b50f7b1d642b8;100.0
f5203850b0c7876b754f524a0f9d6cb39813288c;100.0
bcf6e9d662ea40114d0908e98d3bf10db4c95309;100.9090909090909
784a817fef0bcd09432c32e54bf80d972d3d15bc;98.64864864864865
69d0399fcde71d0079b1e994338450516969a31b;97.71689497716895
76fdbaf1a45183b234c4105c3d7ae04d8b1b2716;100.0
e745797ab300d36cf383c6741dec2eb1ffc27483;100.0
eca2cde607bfbea781d5303dee57c3afce3bee27;100.0
67bca7a1e8d492b67b1a7985342e2fcf7fb02007;100.0
9ec9d423fa01d48e890f30af86515e714fe0dfe6;100.0
ebeafe7dd0351743ca36461bc826091002750ac3;100.0
929156a833d5aebf6b1a0b28d3f1a0fc1b446aa1;100.0
798b3306f8673c0b2d015b0fc69f63cf457a94e9;100.0
cba79c706bdb523861fd3a07a63fc9fef0b631ce;100.0
5ca11e049c01fe008ecafca8a4908b6e4a341931;99.06542056074767
f62839527b087d0f6c3aa74c86cca9bd492fb64b;100.0
d34bc6a603a006d5ecd58bb5ba3e7dca88b94f1c;99.05660377358491
c653a71c1e6d1c99e175eb283567fb9d167891f0;100.0
fede75d58f129a64966c6e7ba70c3f48b4a14fb1;100.0
43db58d70ff8b66472d1ee8cc2e03bfa28e5fd28;100.0
ccb6858d940600573b665fd5f53898ed6d8f22de;100.0
63f03f356cefbb1b87416424ea04853b6e2b87cd;100.0
6c2ce661d9767988550bbb41f6542b94f2e74fe8;100.0
5b64c9177be6d6ae69d05686cba60e09eb0bdf2a;100.0
631581338109b21d56095a662dd04cf5d172aa16;100.0
8328a95adb2f3729cf62664b78a1cb8c85aba280;100.0
d165a84e9ee0d24d5fca4edf2efa53a2c758fa43;100.0
a7670821dc4f5c38d35ce09bd34466afeebb8a90;100.0
94036044a4bfb2ace879277127e253a0e2e89ffa;100.0
80941d0b80ec8400c22b7e9823d96605203c3557;100.0
b43136cb1c9c2220210a2766a9175d133877b2fe;100.0
c0917e861a5f8c51ac64ff211b22cc7cf6f50450;100.0
7585da946c5bab3fd60188718d0be17ee6fa59e2;100.0
3b03f6a0ad3e6002e7b462ff63faceb1fe8a0871;100.0
46b743d26ecea711210c59267211f96aabf2d172;100.0
e0d8c67113e02e8ada57a3ca2e6415cdd41de939;100.0
5bfe84d27675cc2f05c0fc5fe972b34cce30c927;100.0
2bfd4fec17fca2d5f02f735d38f8ce7fa15eee43;100.0
fb94c3fe596b01d253e11e26ad6548647308aabe;100.0
dc08c40f60c00a4adb8c794abd365c388fa45069;100.0
55ee169f27a267fbca5c96f7a04e4fa9a243cca6;100.0
386cd26dab558f2a1e013d2ff4e32c464c92a54f;100.0
d3f62a5f6f8e36a49d0ed1c76cd7457fb6c69cc1;100.0
69717be43d79717d92f3cf89fde104a103abf7a7;100.0
084cfeed41156acc3fae899b08281a1a13d6426b;100.0
6a1996d6109d8e6f5062824bf4c8948c53b4d3f7;100.0
134c59488be61e03a5d6b341fa4bbf5d08b2b80f;100.0
094cfa33a0ac39cdccd023d3db4a5f76a3a6947e;100.0
624bb28be52773fce58e4b5dcd78dde6a604070c;100.0
f960575bcedf037232bf930f6740b8804988d8b5;100.0
0cfdae8456810431573c00d63ed9bbb74f3e4420;100.0
1c224cbdd218d4613bb8f1ad7c94c6e4e7f4ee69;100.0
d744105cdb4d10c6647cd54dc6a1d17d8ffb3db7;100.0
a4548304f909421ed57dd97e69d0dc4139931cd5;100.0
71711e3cf80ad675ef4b908aef7da99f50a3a41e;100.0
ef0dec934bd3fb197e877e30c262d3dcc83be9f7;100.0
eaac4a7df7d6180ad8aeb7d39471b97a4ca6646e;100.0
fd0deef56022e32cb677b0cef8dab06a60375522;100.0
bb904728253b34b954cad3d1cc16734c5c9d9850;100.0
f26a785f20f00d998284be5f88b84f3283709976;100.0
c1c4bb4a77a7ab20e96f6f68ab287e00d3cbfe3d;100.0
2455cece592f6716f7ce9c06c7ebbb90286ab4e3;100.0
13bd2d388e29e99fb98f613ea90dbeed79500702;100.0
561db7239fe2362a41ab23e7309e4fa3acf34f4a;100.0
7f1499953a69fb1a4f41031be650fbcb093bf9fa;100.0
ebb9bdd718f2124fc4b885b3cbda2d09d25eef5d;100.0
791e7f38300de6fe7c0ec7f50ce3ddde02b5c0ea;95.23809523809524
b2fdd722e75a0e85ca405784d3d18f9330dc36aa;99.5
da46e86e2f392277df00e10dfa543d09a1c85f84;99.49748743718592
351ace5692402babca76493118940b1fb8ff82da;99.4949494949495
856a80b60889fa06bd9ee3e0c1d8ffc575b51e11;100.0
8a51b943005d9009223aaae3a32df482aa000c62;100.0
f4a99655f024ec4a721dfffa7777c28e5750a4c5;100.0
9aaab6cabbf1d9beaa8f2f3d56a09f372c5ff696;100.0
524e74451ba10af75177f1c31a9398200d4b4264;100.0
d85758d68870e524fb62e68957f1eb2fff6c3fae;100.0
ebfe3a9c1d2b8bca58fa3f931d3ee5ae79c1b704;100.0
c06b74202d51d0717de1ee3316f3349d53b11642;100.0
f3a2199a83826271d2d3a62366c91ac977c1d1cf;100.0
64dfea8d862246dba831fac5f6c073422c220db4;100.0
909dd449490c1069fd0f5e574710940317ebe47b;100.0
e0914986c41d6feb574a2db381ec7f358cb63219;100.0
9aa057fea0fbb315cfda307ac6ccc5bc5b643eff;100.0
950def5b6f5fa146ea6035229f3751f224981f5e;100.0
654fb75d80a63fa551ced73c3b652f4120573590;100.0
8338eb2544f0f3f4a6067af7a1416338067a49e3;100.0
dc3d41bac5ac7f93d4b107296c1e97e9edf7fa61;100.0
86d0d0e216924a58de18ad6c35d747af4277ca3b;100.0
c57a47f9cca4ec1e443993f64f641cf8b687d119;100.0
e8512544ed84787dec4340dc2cfcff86ec24da3b;100.0
c957e2394e03ab745092cd7513c77895aaa6a7ac;100.0
6349c0d097b306020b25f84f59b654b88b37dc79;100.0
b8a80467233e23d80c9fd316ef0d05b463330a10;100.0
b9ad25bcfc5f36943d099bd58998e9f561fcb71b;100.0
b9e3bc72d55b6eb73a5cc44f5cc2561d9997ef0d;100.0
d080d78f3a722867716cabdac66e7b37deac4a04;100.0
50bc6d35b0cef3aeb2ca95d994f9389b203b356d;100.0
6cf9814780975bd889c80e0d8b79a23c578c26db;100.0
07c1324202bfa5a60de6ab41777186d0050e3cd7;100.0
9adc5370131a4dec49880767ac5e3041162603b4;100.0
574493d17503a716c64ab055893c27122a5f4aed;100.0
0904ecd4fa7c04c22ac4f56e404c7b7bc8e76449;100.0
c58bbaaa4b638934494bfe02802890a28e178e7d;100.0
f89a50b52861f0a04b392f25f1bedce24483c690;100.0
8b7956d27fceb08645970762c05273787c869019;100.0
73ac4a02898dcec70ae20e68dd21b2a23d08b478;100.0
3d2c545acb66164dc127ad6b3abab44bbdb6de44;100.0
a373714575fe012506713e15ba5ebec45ba23bf4;100.0
97631fd6125b22853b08f0ad47c041258c6f0754;100.0
bab78e92bb785cbb847d361cfae157951d45e7ea;100.0
ca3a3baa651465310d31824250318bd500fa9e8b;100.0
7d744b22679d0389f23d75c1bba1637f97d2f77c;100.0
a60f59ac93706db6a107a333dd0464aafc520486;100.0
7a75f11d589ba4513daf70a2bbc9a5319b3c9538;100.0
ed493782506d02f19c29f96d0983e51835acf764;100.0
7c7fea8957ca3b8f6890dcc6b1ae5b3979cd6ccd;100.0
e9b32bccfaaa1b07362ca9bd02a2e2171faa3f9f;100.0
bb7775388fe1e5f0c4f6d367f09217786311b126;100.0
373624c4f0cb964955212e1e69c1dd8868305901;100.0
5e4deef918c6ad5050d7628681f3108a1ea6bc1f;100.0
226801cebc9347faa0027bcac8390510dd9f9922;100.0
cbc1dc8c5a01beb9385f5062bf3babb14ae15ef7;100.0
0d231cb285774c23252dd4afdefb33eaedd5714d;100.0
58178ddfd8a31737ad0a8a2d62d0dbe2e6975a22;100.0
f38cdfbf8c7f2f908b21e02c64d1003c47cf3b00;100.0
62e3300e4f470ba63ccc87a00d30b474dbf483f3;100.0
010401200cf53b23dda4c5bcce9cf8e55cf2f17e;100.0
9209200145a54c5b90d3e768d732d950acc9d5f9;100.0
fbedcd5054db46cc445e60204473dde77e7f2d22;100.0
1645f246d30ff4c79a99d10274db978293281ed9;100.0
5c35ca9663facdc6687b9af8f2f2962f9b184596;100.0
bc1104da49ebd69897bb15200c18d369b2b87505;100.0
00f699c1602dc108f3c4d343dccfe6e7a1cb5a58;100.0
c404121979002fca1140b90fb909157549de286f;105.0761421319797
8a57de11eec842e392f7709eb56f202084998a40;100.0
c5ef7421d9e7fe78ff5bd9bb5120d8d6d1d9a10b;99.03381642512078
c159ace15b3bfac32a4de9423dc201d398a2ca61;95.60975609756098
adfc17682ba17585e93f0849e7729c40cf016c83;100.0
a027b12acfc3cd2e4a1b075632d881e7e81ec25d;100.0
a11f3807748c606bf5d36422d842722652596efc;100.0
b9ab7659bc45259e459043912a70bf8579774017;100.0
cec3b9ff206c80cb476b17793de74f171aa9de3d;100.0
05107d64743adfe0854e373e72616be79fdffd60;100.0
f8a77fc872bb6dc42adb213560a1a9f542ff6554;100.0
b4bdbdfe9c9dbc31e90ccf3ab37761e2abdae0f1;100.0
bda5d16000ab6750d2e071cfac08702868baf39b;100.0
171fa698d35970d7e9cfca4621c43e0a60a22583;98.9795918367347
47cd2e5536d84a8181191a912cded021c2f5b3dc;100.0
275f3fa08833551c4bb23030e8599d64aa81bec9;100.0
f3ac86a292acd3fc57a2100978f3d9d2705238d2;100.0
690b8e9ab60ed3f7691643520dab1f7fe358b412;100.0
78d29f75f9924d00423230b3bcdb66fb9bef7312;100.0
df0d0cc96a57b432669f38cbdd67f2e7dcfa98cf;100.51546391752578
697cb0fc1a88ac1e6ed4efebece8214180106319;100.0
b395162258011715152df3c9dbbb3bd123eb3ee5;100.0
5ead3906e280ff91c51931c032f0da2cad75ace9;100.0
9d917f24cec482d80b22b67425fa7da508932f9d;100.0
ee930ccac26fa87e7d40610ea3c1f282a7743061;100.0
76555b1480765c117afde06eafabb2e1a6b33ae2;100.0
a4325e55597da54e3400ac5704f4437d637771d3;100.0
2a7a320d63faaa2d02702d6a9c8cd8d51114152c;100.0
8f9a5889e031dee42763948640ff21fca1a7fa35;100.0
489cc2fd6f131eb96ec5e354c82c270f391e181e;100.0
0331f1e5b62feac6500eb2e76124f20f9aa36aae;100.0
0bfa6b451ea7fc307904d0d27f853354a60bd4ba;100.0
dff12292a01ee4f03e6f0bf318087790e325220f;100.0
784e93e61dc5ee66e5d47d8c8dd09294df6df145;100.0
49e68a3f962c0b8e0ac80743db5eecb1b493c9e6;100.0
4351e7a1a1b364895ec49e4cd140fa4fc9611f65;100.0
944f642f0b5266c801d53657c93c7ea7780f3f37;100.0
be336df54a6c48a7a8ec53d510c8a0a8df421488;100.0
d0e667d278c55bf60031a9a1fcb5d98e2641288f;100.0
4a30af02805e5fb639af71f17ffa58de9b442c6c;100.0
84beb062c1cdee14f17f3aca46620c9e7d9448e0;100.0
75b967beaa16f61bd30cc30932be90391645ac92;100.0
cc6281fc3eac8fb781be34f38a36b12d5ccc718e;103.07692307692308
9a0e5f8c0fd3f5105bf3808c875b397c77e01351;99.50248756218906
eb888eb2ef4b68b242d5ae864ace2001fce56857;99.5
13ad49b57563aa53d12782a0bf11896bc160cb2d;99.49748743718592
4af0d359b4fb4b8b6ce95e2a0d4bbc07f2fa7aea;99.4949494949495
72913ae9d7f453abf68edce7c2bd2d1f61b3d724;99.49238578680203
a2773b230e17d71022791d0ad50fafe0f6a856d1;100.0
26b587c7babccea6ff3f79cc43e1ad2da6c6b3cb;99.48979591836735
f04f89bfda742435b86313a7ff01eb975dbbe00c;99.48717948717949
687dc10a611d3ded6239baa2b8ebdff7ebfb9871;99.48453608247422
d8ae0bdbefd1df0dda95f3402c323ca93962d16e;99.48186528497409
5e58c2cfd8e50f4c5a961f798caeb2859beadfe3;99.47916666666667
f957d81625a3aa70385f50d87f036ebe2c54613f;100.0
2e165be12708f14dba7e51e4e16ebe4ff93301fb;100.0
ad922624dae76330edab3ba8831a49c77cbcb69e;103.66492146596859
7bd9b8ada16d265de6e36002cf9367ac0c6d0f87;100.0
d836af99d265ab95d4c5550f44d0830499598e59;100.0
62aef1a558a21c8354bce60254329ba60b69f191;100.0
48abc2fb74838cf84a20b5cd9f9550aed974e959;100.0
da95cca2f3458c511afa9b8cf358b3ce77c2387e;100.0
86c1cfa6374547832ad54e7853839d10fabb90d4;100.0
bb75332087cfbdd023a8bdf21b7e35c032b75bac;100.0
02f510c2043c1e25cc412777ecc2e3e4f648316c;100.0
ab66a1d87cc37e41940bfde98a55066c35ca0f75;100.0
3d69a1f2cdfa07da2dcfa8740592e4843cdee1c4;100.0
014c032b16df1040b5989511fee04fb2f4707bc2;100.0
7cdd4ed1d85131ba47a0c9bee5b93e466c14a3a8;100.0
31a812e4eb4245c21f2c2f56d010049fbef113b8;100.0
8958fdcc73c33520ef1627e5e2ed65b19cbb54c9;101.01010101010101
f4ae31ef19bae619e709867a86a56ee8357ed14d;100.0
1e060c6e35035be3f7c8be886e4e05e129382140;100.0
c7ee4f6d32163437f74ea357be56dd3acd29df3c;100.0
d3391ff4aa626ebf550115434f0546dc4a5dafde;100.0
5beb105d6b4188e6babefd89e19b06df1d71886c;100.0
e6c395c5d8b5fa33544837c217e5fe75312d56af;100.0
826adcfbaf9bc1a6df0c5b62cb30b566359e9b13;100.0
13ef1d725f1c006af92c0b0747862b112f9db3d9;101.0
169a20fb98898d3d6763796896c735f23da07c6d;100.4950495049505
1e282a96432db07339b0df337a9284d9d4b39f73;100.0
bb8709f3e30e7c13530dfef458a4c370783de2be;100.0
2dc56182579703153e5c9886b3ecd22bbc348b49;100.0
64c615346fa4b9ffc4e2cc8f28691c75fcf5b140;100.0
c634f0c64c55e2a3f3570c13d468b67a707cde2f;100.0
b287ebae615cc893884502a90331ae1bcd3ebe77;100.0
b3cec0c2c33173281925a7a4d61c54fd20af4da1;100.0
0fd4b3afe14d047c10498f3077393fccc757395c;100.0
bdb8ae03b64a6a8a7692c3f8b35ff6b40b6689ef;100.0
c9a918a842a5ab61d4a85d7ec1925b5d9650480c;100.0
d68da319fab22faa695e0164c5a2180dee07d301;100.0
5b601a3d6bb200494c4e8d1b82e6b8953bd4cfb9;100.0
7f837535c61f8a2581ed42f09d399f7b07a40cfe;100.0
6d8ed9be2caea783ac35c8d8a6e2f397959f9328;100.0
dbf4cd5f4275d1e04719fcb20e4650e0f7f008dc;100.0
13a0cc63cdf11ebb98c748599a2b06eeb27e21a2;100.0
7e83efc1d118d44106dc3959dc0d447c568eeaa2;100.0
96acca756c204e3cc51f15542ba2d76747142fb0;100.0
7d3fbbfd43ec66fab190b29db9f7e157791de37f;100.0
711e204e73f24e32acb3727a5d9d3b351b6639d1;100.0
8ee228155c3407c5f6e4b9a38a96e165ce4499c1;100.0
e226ac7de958d9e3098a71bfb90a2b30432bcd6d;100.0
749c4c66c5a55a924e268f91ad71cc1ae69082c9;100.0
f20df89b6f8afbdf175ced0270593b826d228f27;100.0
37405f1efe8f31f7e1a87131643ef829b33fc579;100.0
6ef494b6f4e5bfc17bf4fa2fd8f69dbc129378e8;100.0
ba0205c20243c8e92ee4fec91d1549c6a6d94611;100.0
51a130b544000a8a7fe02ccc3bd44bf6e5051a22;100.0
3d17fad6d6332b8473cbeb9c516a84e808f43ca4;100.0
4f9c1c3777cb242afe721cc3ea33242ba671d6a5;100.0
58bf5f3aa3c12bafdc26be759fe7f49d0df0fecf;100.0
d87e7f52c05676df143268f84b729be8da134e2c;100.0
14224204d9670518034e129a73f54bfb115576ce;100.0
17748e482da4cdd7e050cc65f30a2b230c1ea1fb;100.0
726835ef8c43af3faccab8822eaf12ebe9039c2e;100.0
6eab86bafd7cebd460cee2eb99485fb6dffe5d06;100.0
fdb8010676661124227542be2b18ace2b65d490f;100.0
6622091f9baa46aa099026c57c1a49cefcd8f272;100.0
823e75f9b32506dbeef2cb4232ec3bedc766c485;100.0
6fea27514a4c648944ed2a921b717b4a7d75f9c3;100.0
ab6b8d8d571686f2b13e86e2b33ef05d18f992a4;100.0
c341321e0ca9cdd9d3efa17961d0306d78802ffe;100.0
835085d912e6ce9e8ad236256448776c641bd79e;100.0
223eafb8c90b9b5fb4095b1bc4f8fe8519a1a02b;100.0
a80284f4c584ff921c48e50e8b1fe8a38f7ccdea;100.0
96dea6c4f6a23cc31a724aea232e49b4514c00d7;100.0
2f941fb8d62738788d68b5b35fae6b9c0ae613c0;100.0
f61c229c74bcf6e7f7adff9672198bc3c99d57dc;100.0
926ed9ea0e0e88b8105c07d11ad468d5e2c44f5d;100.0
0a72dbad5a0fef58a4d7585723f63bf59667ce8a;100.0
dc200f42a49af5de4c61436d504378a360611431;100.0
e2ccc014f8cca8373ff9ad896d9b4f5b93d1d075;100.0
1da31f43a90c9cfa3fc07cab41f9f497fe80713d;100.0
64712a4fd3c7231d0b7d54e8c6390a11205fb81e;100.0
5ca6b02849420c3ce729b61cd692d576c910fa07;100.0
14cde02867a6e43a20368b95c984d26004ed2fdc;100.0
c21e66257be11b82d3ab7dee71f865f54d2127bd;100.0
509e3d2e3a2ddc21911b8cdaed8e87ccba839a01;100.0
f4ace74c760ac651d38323caa0a369a1fdae979d;100.0
7072a549e5b2eca9158c2d6126fb9d8c05b93bdf;100.0
ebb466c417e4d58c83eb4ce2d4784fc7f0d52f3e;100.0
6627b34cbfcb9e359e4e79efa25bf5dcb3583de9;100.0
b1cf6305e5ce1375cce9f5c88ce8cecd71c97d2c;100.0
93a3b6b251429030ee0393a8483d2a225a7b0db2;100.0
ababfcf843a365919ddf5354fc2011952c3b6637;100.0
61800cce67d1dc1c9d3096d631541283e21ef664;100.0
d55299a0554375f3f935a0ff85bd2002faa2ec55;100.0
bbab0a4b4c06ce798c163c72e493e16092f443a2;100.0
283fa00f77e4ae9db40e52d9115b4ef17959f319;100.0
45008b994bb1de8246359bea4347b4884a0e4e4c;100.0
ffeea7969489c1dd37bfbfa9ffbeab6737c12358;100.0
6bc82fa5f637a9c60fa5c0f8e4973fddd0ddea15;100.0
2d31aaf4f017c1e496f477df3dd18d476b534dff;100.0
9e2d9541777439b115802814ac4924fb50a70f7d;100.0
bf626b85ba69501c4b9d75f1473b9083872b31f3;100.0
77e3dcc393f7388b0c747c2483aa57ba3510230f;100.0
86008e6c48c9cca8f8c698d4bc5af1a87d717d97;100.0
8c413aecd8381c6cc440544dfba8b43cd781023f;100.98522167487685
a3e3a0b08ff2d44398e072cb789efc9fa86cface;100.97560975609755
de820ce1898aec8e7d047b41cb7a11e5239de297;100.0
c1590455d25ff2f68ba2df767ce50d7eca73a2bb;100.0
661832fb35df819f6642141bbeb043fe7b2374c0;100.0
dab4ca0812b8717366dc4466616583047e6b4cf9;100.0
928950c9bf3a61fb51d1c291526ee0e1f8c8baf6;100.0
acb16f7348707f13228389bb05a6d1c899bb88b4;100.0
effab4665e806ddc3691b792679c4f75b4d59309;100.0
ff1102d68d29d60b1215a723821bbee194c97fa0;100.96618357487922
bd900f6be75973168a9fead159ad20cf95b705be;100.0
b7a34131b83261f2650c4cbb8e6a556fb2658dd1;100.0
da7e4f3840f7883029ec8a0963eb3d7bca5bd6d1;100.0
5bfa8aaf14272a2c72aad6fb8fa9239ce82caab3;100.0
caf3f0c3c3d2308f6a61554cfabae429b6efc760;100.0
89af393b32ee96a21aa17656c336c021cd09fec2;100.0
4c124cea2831d2579bd78895c132f6750c8f9915;100.0
452a6c0cd87ed01dc6f60ab65578c6353c0d0522;100.0
56e830a235ffdf79af12f8afa07a210aba3cab26;93.77990430622009
56463552475746e982e46f54c1b18487ef434c17;102.55102040816327
9adbbb0bbfe1d76549dd8b6704f183dacb1de29f;100.0
000bac6b9484209a2e0fda4586b2def38b6f9108;100.0
ab1bf739dab2d8290ee19857344330088ea1ebd5;100.0
c090db27a496c00c1c28bf22e54cc57b7f593298;100.0
0714795b6fd29dd895d65a6e7397ee7f768cb1bf;98.00995024875621
a14051481e520da590e49464f66caa4419398c59;100.0
ac719ec4ab1b3348489e40a56ac1905e69d16a9c;100.0
34b9c73a6d4a1c91c92b59e3f0d188b9a74a607c;100.0
0698ab208a6fe1bc791f463e1f05d7acd2fe38a9;100.0
87c4b35e52d7a419ca42aad26a011cb681f6bbe6;100.0
8550f4da086fe77943124164c41c4210f348c940;100.0
fef34b82eb4ec75afc2c50716a8959f3194ca815;100.0
c4e87426fface326322ba2ca6fc4b75862073f08;100.0
5839d3e01167a794c347091a6b56d028a8c24613;100.0
5adce14980673c4679a58a98f75d9fb300557c1b;100.0
d45e05d58471cf383eb83bbc1135dc9f59184140;100.0
55559050cf261290f665477f0b6992cd8ab32961;100.0
229f41046f46e12fd54956b41be2059866408f2c;100.0
38ac11d0b75474086082195ab30228c9f2403c43;100.0
9a76dcf3c91ba74e1c5cbd8fac486d770605db26;100.0
a12632228fd2d66de707a5035397c6cecd985b59;100.0
765963f423d3443f43997d9727640bcc35d4380c;100.0
030babab209803a3b19ba30572d5d573c9a54fec;100.0
37239c934bd34944b1285f509450ee0339db5b8c;100.0
21df5c4fceb6197536711d4a1801a5c2e119a1f5;101.01522842639594
63e4b09f235705a309f4d52f89c962ef26beefef;100.0
823eb10825d723593faf47782144ad7031b58a5b;100.0
ad953dc97659aa54c66817b95793acc0fa12a6fc;100.0
0abdedcd1623465c46086853fd85eeb3b15102fc;100.0
b1ac38cb1be2622011ebf2dac5b90074e86ef8cb;100.0
df925dc3143e66ca6f8cf69da8b524fdf479fce6;100.0
d21300717ed9d5578d6f64ec61d9c32a6622ac17;100.0
4bf376b34b7458e9cded4eaecbc94989a570ab4f;100.0
e346542745e578e661ed7a23a5be0c94a39b3c3b;100.0
92269ffa6407506e63430459c067adec170f8cae;100.0
e51cf4380efe63a1da7d42ab57535ddd695c690f;100.0
ea3f8ad7740a3e09ce1d969553487441439f6302;100.0
375d7d0954cae60c4c7292cc65abbc972178857c;100.0
debc02c6d9b94c717b4182ae4dd7a97d47293a52;100.0
c6e8f706dc7a236cc2a49f979d857ee92d0abd7c;100.0
dc0509f7eb4ee8e9a40ca0e9bdcf265485aa3451;100.0
cf429f5324849c2017a09478bb84063b4ec73f98;101.00502512562814
4c560e85a25c0fe22defa19f3d9b3421f48edcc4;100.49751243781094
14e9231cb09227a1a8f3c78da387b62aa9e5c883;100.0
fdbdd0174aec3f407b33bbcf9ebeaeb6ac913a44;100.0
3745c67bd2cbd80ccc59c4d31214a9bbecc8507a;100.4950495049505
2851806365330332f42fdc56d610eb20c8233233;100.49261083743842
0c6c23076f2c09e863c987923c0af54320adb785;100.98039215686275
dafb8e85dcb76a299c6add11ecb62acf702d6c2a;100.97087378640776
56550bf2779990da78d2bac1d8287c8a693c6e4b;100.0
128b94d1d9db41d61ddba195a9362d79238d5e39;100.48076923076923
7a8356e0fb88a0ab3cdba3b5e31f1f4d988968ad;100.47846889952153
62a047cc697cfc6aa2c832565500cb7b8ece3103;100.0
