Commit;Size
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e;100.0
0168aa39fd21b943a60353ed10477ac796175a5f;100.0
6f0d4ba1d5119792993e8b9afe05cac22a087e03;100.0
8730123836ccddede7c3b0e603882e3f7697139f;100.0
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc;100.0
bf545e4dd3a0414879b5707c8750613c24db8730;100.0
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb;100.0
c7bd46892111853d766c28235e0fa5c26b091f93;100.0
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71;100.0
279f0c652ae48942b37dc87529ee2a40a68a4cc9;100.26881720430107
583638baf42a6ca0cdba74d8f0fd9206823d73d4;100.0
f7703becd6cc3fb77aeb70b0985be837e1fb4635;100.0
e337e7b64e03763bdc2c22ee44b0f3840afabdd6;100.0
c4a7e644a5fc43210fa0a563e9087347e3eef67d;100.0
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7;100.0
50402e2c494d0b88f13f80cc76c914dadf350ab9;100.0
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1;100.0
513f20ad26f2e940e9224be387eafd5d9c58556f;100.0
bdd455596c53a97ce5edbf616a30f33d278ae41f;100.0
0986e7970561a77ade9bdaaf701e14017d105464;101.60857908847186
39acf07bc85fb77c2eb287d05302948597ccc0d9;100.0
61ab2a7a573bc575a1862b487d769fbd892db098;100.26385224274406
ee8a6c716ae0b1253f7d52ba7c3b4a400c03fc2d;100.0
e0f5d6061f2c212c4e71f6e1b83506a045403bdb;100.0
7c105659533234542ad3f83711a7468138a0d693;100.0
9af729954365e6aae60924c4b7d64c5647d8f1c4;100.0
9dde69f445d855be6df986ff0740c179e19128b8;100.0
19ac7a8b4e7e5f16297652be8ebaf469593a4555;100.0
511188fdddb2914cf381c510df320b44bf1e1fc6;100.0
9b24a71e9930d7e929f9413c769ecd412fe830e9;100.0
5696c5208cdb00ae21cd45e07f2dc88ea6796091;100.0
def9299707ed1063d249559f0182f0fe559d33be;100.0
16a7be9334f986fad9c0a4ede14f5d4ac6d567fc;100.0
d7d274c6f5bd058dbfd903efb1746092892c7eff;100.0
baba8cc875f5b197c08123b2d9add4cec3772300;100.0
e82b2129021420d2c42af8232c6565b223685d80;100.0
b7cc187a7d2035fb8f198b932c7d78036c933fcf;100.0
ee0d822fe932fdc7ec46553547224559835f00e9;100.0
41debf924a462a8a89012505e13641875c2786ad;100.0
c5aedf8d749163b93e5631bae063e649781550fc;100.0
55d3cf0ae5dc7b6f5f9f60bae65c1c5abf196b18;100.52631578947368
c9de74f5c44420e8d00ad0c37c3ba527ee6f8a1f;100.0
19b55afedf54bfc9e3b08c1636251339b2be4c42;101.04712041884817
964a5170b2bb2ea1d96f0d231905711b597af53f;100.0
c6edda83ce73bd42f5dbdb92eba7f9e4a9264d58;100.0
a4fc3e9b714e9c91768c04f6268179ed582dd922;100.0
84ca5c79e31dd177169f4c074da5cb98fa1cdedd;100.0
9a9b83857fd20c38a520642553c9106de548854f;100.0
cbff61409d719d08c711baba4e89e03e2397df79;100.0
6b47a571b665934d81ea8b3d000a3b56ed1310e5;100.0
016222a00fbcaf6870f4552d5f27b7a375412340;100.0
33a52972db9afbe9baf2be23d8faeeb9bab01ea7;100.0
00f2cbe0dfe83947126fbfcbb6fa186899b555aa;100.0
5a62c007b8b791c025cf2d4d60bb6da1aad86589;100.25906735751295
13f756d83675e7bbdf62d3375cddae8bf4bcc599;100.0
fe336de8ab46a26dffc47396f3ebaa5bec349ef3;100.0
27c4c88da63eeedf546d6a4df5f8cddd43069537;100.0
b345cc13ca141727d82d186732ea6b1ec7cab59d;100.0
43814f562fa349a905920ac580de8fad922f10e2;100.0
f589b844d1d579e49d760a1245f4ee277d456339;100.0
5509eb7e31b74667950d30d166c77428061d6b4a;100.0
9f52fe40e25fe3861b7e8b8f05572cdbcba20456;100.0
db99bbd8f2c41b4c897312dbc4e4937227f9bec0;100.0
43b2fffb08b317f697244638f12ba267d2807b9f;100.0
1aa53cefbda51850ec04e11d6ae905aefe82b240;100.0
c0eb48f7e83987c5ed112b82f0d651aff5149ae4;100.0
071dbe7c211380bd4bed252c9b7a767279d112bc;100.0
11580a9ab6fd81cf832f52e2713fc0273dd70a13;100.25839793281654
a4594450b64b104553edb9f8c8c3f3f82b0cfb07;100.25773195876289
910ae1741aa6324566687775e81cbe3f8909024c;100.25706940874036
42124df3e2705bbb53d4094d21d359a3009bc5e8;100.0
586296992e5fb4d68bf87c7914573813e1fcacd9;100.0
82ccf0ccee1b0981198fa67c1899b38656c0efc0;100.0
6262740b678153a5f8a4dc2774f51f0691167e87;100.0
0c429b4b93406ed5e5877b613c96ff8d81410330;100.0
0663e3e8c502118313a6c577758912c326bc19d3;100.0
c8bdb9433a203f585ca750f326678423cca328f9;100.0
de71c0e40599310d519cc4da8d217e67ca38847a;100.0
6feec370c38a8776be3f0cb17efa720750377b30;100.51282051282051
4a141bf114a2434f7379cfaadc68950ba2e8e342;100.0
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5;100.0
383bfb7be36ef59284c914ef139f075fdeb1a702;100.0
0525a2659d7cb9f0c4fc4ac2db83d51e3c2c9b50;100.0
9264ccd2857cc25cabf6a309f323dd95ed319495;100.0
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a;100.0
ed1723428847e2e7c24e9a8c3e379fda0c0f7496;100.76530612244898
49f8c2a817f811bdc9fc3e7f550a8e0b13503e7f;100.0
67325cf97946f053da51dd358a9ffca0a9676c03;100.0
0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a;100.50632911392405
2bbdd4e503e69fc06c5d371c15eec14258eac6d8;100.25188916876574
6af248a09f5ca72a7cdbc6a0c0518026d8963149;100.25125628140704
b39bac24d89b711a99962e05131a43b0d6c39865;100.0
c7be7b41fb1a8da249ebba27df1b2f0f4ffcdb17;100.0
1ef212e0629d8b19a3b974cbb428a1f000f1c540;100.0
56708e632e69a889eec8bf926bb3551ad53ded86;100.25062656641605
539869352a5f4183028a3e6b33b4e002c5053ba4;100.0
6e6cb12471757b4d2edf8ce110855fa6fa7c7329;100.0
a5f85b0a383d9983ddf0dcaeb744f7ea6b5c27b7;100.0
fe93454cbc2e4f6b60d854459ca2dba0e0eb1bc3;100.0
3c8b03103f9a120be50b9e81f738ec1b903336e9;100.0
ce81551eca5b514ad588c020f9e89ef0b9da90a0;100.0
2a819f7e7a34875dad787aad2a2614e9a5ec93ae;100.0
a053fefc0e9349ad5e97ff2353e3a8cf6873bfa7;100.0
7c58d8a9919c5c9dbc1485a21d56bb3f37444060;100.5
8700816250e849d9f8d0fc402b090aec6ba7ab60;100.0
7857fa18fd1d1b75aece4d1a41deaba9932b5dd2;100.0
97a7e16f24ec0fa1a0dc9d98d066450e74c75862;100.0
c4d46c5a792eb597050c8de9fa3292c729ab1f9a;100.0
e896a18f4c92b81837982ae7d678a8618d09293f;100.49751243781094
dea25cad0dc2fe6163dfe78dd0d54a385e2ac676;100.0
1da722275c6780c253d1026f39c9dddcbc9ccef1;100.0
3dac3a6b128a1f945e308091a059c2fd9163108e;100.0
6c870782ecd20e5d460f8454fff316834710d4f2;100.0
2df53eb9e85e7151b0115e3d293398f4b8b6a2b8;100.0
27fffa9dcab300fab596843dc8345bf117d0bfbd;100.0
2541eb43d2716599ab687bce2a61751a3ebdbe9d;100.0
e191b9ca9486f2b4273ed5effba490c27a096ddc;100.0
35ea189f533c703906d9f770dff684c4557b18a7;100.0
afe78a030b57e3f74825e134d6615ef4878778cc;100.0
76e45d6a50da6228c44b04a565dca96432c4b197;100.0
03e7adf353e84c1d447e4ce4aeda073b16bea5f6;100.0
6a3aad23990b7965e726f76653ba3513e5adc836;100.24752475247524
f98bb0b2b13b21ee7d7152628cd570a0fddff2f3;100.0
5d072ef89fbc2532f621a5a0b4d6791cb926a997;100.0
19341af0f75911ad220e23fefd911095e8b0b8ad;100.0
92735600b4aa9969d221d144f67b2d8bb9bba55d;100.0
7c46de25bf5f3771b7b16dfd0e68224a4406cb34;100.0
c01e3e48a823c4e913ebe3c6694a127019560aa5;100.0
b9c2c119c18dea618854e43639284a6eb799c925;100.0
e76397c0c7f7889f82a0a59203ad16a673f1e704;100.0
b172169d21b352f6339421129f3c3049441b8dea;100.0
2228793e81d7e7da0f44baa1222ecbe0f29e6abe;100.0
b34408aa82918b6fa8cd4033921d0331d8ef2b5a;100.0
8dd208f1c28e8a54db0eccf53428ec7e86edd625;100.0
de7483a6c71316522902b086dbb9319b8937dd72;100.0
067003e1baa8b99f4625a75277cb537f20c31255;100.0
a327719970724c1c675625a693d5f7a2f9ac222b;100.0
5baa926c2557412e8e14dd97344c71a46eda07a5;100.0
998708dbcb8cf94859b8211ac9787cc48c6e3f3e;100.0
abb0fc08e7014d8e20e957e5c43ef04b22353d2c;100.0
dba9b7ec3fa7ca6a7eb2cdc4c97457e1829ffa8e;100.0
a2db8ea72a65d862ff8250e165f6789e9f0df1cb;100.0
7f292bf8cc6770c47d5148d92f2ddae051afd332;102.46913580246914
57f493adef716d49ed1fd2f4e857febfe0a48aa8;100.0
f8b8f265635dbb5c90507cdb54c6be5b726e02af;100.0
84dcf5f3e54ee40b806108a713fd4c334900834a;100.0
344403579a552b26c0a1ab79915b7c91aac4a13c;100.72289156626506
a9159aba0efda305e6985f904072bfe82ee2a1d1;100.0
ee4ce5f4ece734cb6d3d9f0e215e42b565290fdb;100.0
c65777acf65ee83967ca394adb6619330be9790f;100.0
5ba7ff19b51ad754ade1f2be3367436bdb9ab438;100.0
81d3a69f6e2d2562ccd25711aaf280a3ebe2040e;100.0
ec5f5ace87a10e14ffef900bdcdd4ac3cbf0be2f;100.0
b17380d7103fce441782c2e9b5d5a9496fe1fbb6;100.0
427bb00f16b59cf6093cf7f60b9e63565e23ef39;100.0
07a3a08a0f90c515f5beebe153a7173fed16160a;100.0
a84093d9f44a6bda6e624d67d8364ec72d46ca35;100.0
15a2727d6b5ef1cb84a47d1e2669be31238dd305;100.0
46faffb68c0f128a9d18281213cbfab7d3eeeddc;100.0
cbb192dceba30e10ae8e8fafa98811e0014e2734;100.0
0da12293e16a91b937cb5ceed8163e58a5e3840d;100.0
bf1d3e4a2e967a55efcb1cbdd8cbb8fbd8fdc3e2;100.0
699d6f0eca65837501d7ab7a92ae2c614f8e6cbf;100.47846889952153
109a55735e2b93889e6fcc5d8b867451f291e9ef;100.0
234b0060320928aa44e7df5b865f5de33be5349b;100.0
4d49a1953e287fffbd10ba2707ed1b3806eef21b;100.0
e4e9fc66487aa7386917030810fd468856483ab4;100.23809523809524
9adf0d7f6ebd27aee0124c73037085abdb048748;100.0
6393caecda2d97279c2d2f053566537282e2a65f;100.0
eb162b8f1166f0d77482feba8c09594d0ba934fc;100.0
9c4927457152a1be310e4fab1e68bc117a792fa1;100.0
4b2dbc0f3f6114e544b01c26ebcc0a32064452c2;100.0
fdfbd85433facd2259fa8bbb45bfe2e99bf9f432;100.0
c3a83486048dba356a8f6638c5cbd1eb12a93bd3;100.0
e23402c1dc133842c1acef0a2d7cd1f386647de7;100.0
718b2bfcb7b5d94b6def4d7e89f6ebc49ff11563;100.0
22a39cbc721d5c0391dea1ed10e5350f917c79db;100.0
b38438075dd34fcc19c8df877446e4014ed8579c;100.0
87c5e5377589c4fbbd499010a27b1e345ec38224;100.0
fe265088974f937c8a9626052dd5d29b1a207dbd;100.0
5a220904b8f94f39b730581fbc73a5b99bebe8c9;100.0
d6c608bde40de82cb3b7dce47c51d5b0bc9e9d94;100.0
7b1b3624d78e659e0bf80b061756d8c6e08640c6;100.0
107bad489300392970d451e05fdc024e6d5f72b7;100.0
98577e2da894d78c682637c5aa32e44ccd0c828f;100.0
c33a5a0cfa12d48d66a700cc0ccd4e92cf4b22f7;100.0
8c83ba1bae3d97f10c8472b19fe26061e7843a09;100.0
897654b205a41b40c36f705361b0e2366dae6499;100.0
d3e99ef44f911b0448f9f82020b71dc392bc0082;100.0
a878281e93d707edf92d12cefd4f7f307df9553c;100.0
d2d9fd18134e9724f7bea0cc63d10160ca739975;100.0
3775e6d352985cac43e3b00572f8dcc9fe826ac5;100.0
54eeaee27c4d73a5b3b6ee84e53ee9046919a18b;100.0
284886bd96c93740a26cac4c6e39a255fecf6062;100.0
b2da444800d4c5d472da58a6b776891621d11718;100.0
2e72f7494ae59cb11b11a43f87839315390beaf4;100.0
9146eca01bc208c9923aff6880b220a0fe3e6894;100.0
76c4ec233c1a61b1f46df6d6847b889c0a7a978a;100.2375296912114
7506aa1a2c648ca3da724aa83de41bf526239add;100.0
8f06c0ddc6fb9d17075e688265ac3767259bc5e4;100.0
1d031d6eb6e6861f38e228bd587ff74e7f6fcce8;100.0
426cd8c52ef1732ad3a57171429bf7704d80bcc0;100.0
24df623ed69f86a13a2ec453f480a4e3f93b04ff;100.0
d2edcde68b3fbaa68aa892f90ebcd0d7ec104176;100.0
2f02e64b2e90766ec1c35437b03b7d127c70af58;100.0
ab7cca4b151ced1b73db53f0c62eda8609bacfec;100.0
7c7c9372db6d79f950ee16ec8943dd76fc0f06e4;100.0
45524d8bdb5640b81d13ee63a072e88c81981a7e;100.0
318d3a57394781e05d2372fc2b2c095c02c25379;100.0
d4e2cdd83417eb54ae1482f74b4ad82f0d4a5499;100.0
87a126f7cf7df3a3f83551a6421ab2ed1426a2d7;100.0
f49c21bdf2d48ca20b0f125b10f6d39326e2bada;100.0
7908be284dc2e24e3d89787e64e272409d25338a;100.0
14a08584c7cf63dfadddaeec102820f9de901c60;100.0
31373778a21bf4124ba2c120e384db8062f0a2b6;100.0
4a0bf370411e027ee9c7e835f4834593917aa35d;100.0
db551e3eb6805a69d4967265570811b011fd89f4;100.0
4077158829de92987367d3149e4ba71356bb5390;100.0
679e9cfe62ff26b1205f0a9de7a96f12fc771230;100.0
67f6f50a013d6eb6bdc4d0ed20b11081723d7054;100.0
e1c5de1bbe2bf93ea9e5212c0f71fb7255dbdcff;100.0
d9406824aeba0e977c0692971a6dbb2e62823886;100.0
6c3a1bb78c3e92fded50c1c1e9f4c3e2e6e9dd4c;100.0
6aa7ba1d927cc57769d4ed589326053849b235ea;100.0
3733512df9b172e0fdcf6cb0bdb7bc76131f0c8f;100.0
aa5a7fb583802372a8898b87bfd708412f839a0f;100.0
10b116c6559cd8ef555ac0962db515ec00b8ec0f;100.0
ac1a0ccf92a8ae27f1cd9562da400b636b2feabd;100.0
be499afb078e7c64c59ace84f811bfd2edfa9be6;100.0
c5ef3334e968c2492a10a00bbba4186ba864c37c;100.0
0ac6369a0239d5ba310b9a86e7c26e35acecb982;100.0
3206b41cc6b60ef2854273ab0eee5e406f9f6efa;100.0
0c3612764955e209ecf1ebdae609b2656d6debc3;100.0
c1d92d87157b7d5a27aa989eff14e302e15f96d7;100.0
842bf6f447aac7d05c75c6143a5affe9e383b3b3;100.23696682464455
4dc97b64005f0083b2facaa70f661138a4fa3fc0;100.0
eaeffded81ec88f4d0e7494bd544821412435ce8;100.23640661938535
59bc597a256f0146b5bb05d951ae2d84963cf3df;100.0
d58f0dd73515f5e2226aeaa4f431f7e43444432d;100.0
a2396b4637c11992de40d3715dfb41a738d5913b;100.0
fedbfc171fdfcb2b5e36a73e56f86d2d233f2439;100.0
51f13c846dae950e1d27693c9e23c1063945210f;100.0
81210eb267181b766acaf201a424a80d96bb5bed;100.0
e6832682adbd29fc47e90109a59ed5dca0c9d742;100.0
b8225108253fc5e3bb83607200611024521609a9;100.0
5815293807b55cef2792edd9c440160ca8292b3f;100.0
261e73236c58e094d5d68c5a063152a7169beafd;100.0
209976ee53c9b584c013a9b0b21ec98ef733c6f1;100.0
cf402c948b2144ea83c40edb00163b74505335d1;100.0
5e3359388b0732fd1b3d055036187525eea76521;100.23584905660377
ab2aa8d6fdcdf5b3d326e7e86ac9d045f4859e98;100.0
2b9443351e9c89e812b4166f38c0f137eeaa0777;100.0
e180578289a5c65e19e430bd3300a72c9ba97a9b;100.94117647058823
c6e63f2aae570a99bccbe8caf4f2164fb926d09a;100.0
092bc1c46f3fcb90bb5eaba1d502aa13ff365ba7;100.0
fe24fcae4fa7c308dcc8ac232e06f310e52545d6;100.0
d6beaa363bca8324c7a699ce797a89698d49ba54;100.0
65e1c9c38becbee2f84d822cd65fd7dbce42b903;100.0
2c771decc2fb117d73e40b17d2691cf9c1c3569d;100.0
dd5db159f7ab0e5ef8861d3e1d5a5cda5434073b;100.0
9ba9b49af72269568ff4bdf516ee233642d761f3;100.0
822bd135f3a54b8fbeb23c313535b13c18198c3a;100.0
941a9a6c2735543607e55fa0d54546b9b229c8e8;100.0
9e2b2c09732ca596331f7ca34ba4e0f03d70093d;100.0
a7bd568249f9ec20b69b2a700da6a0648e93a842;100.0
c5f2e40e7a8234fe48e08d451d3152ba58a03ac6;100.0
9d432121e1c60557da3e159252a88885944e5f00;99.53379953379954
c8dadeedd7255814bb282968f2092a1aa71e4ea1;100.0
96b43a3d6b731d38b4bc55456f12de7fcca7c3a1;100.0
46696f44ed3628ff660ef7c12aaed256a4450d87;100.0
3813270dcc2820f98872f061c26c75b36c569534;100.0
97fdb4b3a174b011ec1fa45125bf46c2edf4d6df;100.0
0b3139a73e03b5a92f2370d9b086d3208fe0b5a0;100.0
948e0271b96774552a0b0f69d0ae2d53b34e575e;100.0
0c838a799ace7673e721bd29f0570097eb8f2925;100.0
5ea5c9624eee945ba6bf41e181066343e48272ce;100.46838407494145
7479b372cd4291d2a51e51dd10690952d9fd7019;100.0
30e5713a9b1cd210542aa574cf026c0417c202d9;100.0
676401d298098a99f9262c26b8e084628b1e3009;100.0
3867ddb393cadb8ecfe87509e922c0679c02947b;100.0
9b1882cf4a53c3d293d47a6e6bb6e0ba9b710529;100.0
bb3334507c5c9e9d3fd0462cb9366e8ce93eb7ba;100.0
6e33d3df3233e66f98a8dd2ae470752b768fcd54;100.0
6b57d2a14089735cf1c653a2717d05023a3be441;100.0
79b4df582d0035e196d4dc10894778fae58311ce;100.0
2bb4bec8391aa03f0e4d3a6f9292630243044726;100.0
8fce0fa77cddae14af022b6aacc32eb861fde99b;100.0
933796e9330ed5043ad8e76d9fa2cb8b1d3a8e3a;100.0
2a915f5872beca562a72a1ded95652f87b5daaa3;100.0
b1ee00d701a7bb247bc8f24e226cb8ad7411cb0a;100.0
31c0d3a8e94b1016843596acea17a63bed9d4558;100.0
e95134229b9066aa2f1d312a53f5a670d271dbfa;100.0
fcc6361946b1809771e136af566518320006c01e;100.0
703228a3d40881ea52faada723726b05f6d77b8a;100.0
593de775be9e5cb9c9a6cbcebe9a40ce80cc4bfd;100.0
4aebb1129d397b20c8f911ccdf1e3595f020d127;100.0
878133480c2854535a069084b86ef158d3027e81;100.0
54631643211e2dc29beaecc30e4eedf2928738d7;100.0
45fbfb82fd1f5168a7183e78ece89da7a60e21fe;100.0
8b9fe1b01ce21003f6a6ff8391ad2a64f4d21030;100.0
4b5fa7d8d2d398a6eed0725ff4b2a8177da56896;100.0
f44180b972e3f881da8a3f981a1ca4f720e48125;100.0
d675cd1362d502de0a94e0ff4d10e9c4ada579e4;100.0
b5a2c343d52885dada56baa5c681b4c63533cf52;100.0
46fc59ff1d9df4939c178ad749487bb5f5e7ab15;100.0
f5c46b9fc80754c601205e6ef13c5b7e9a5003e2;100.0
722a5af4f1786599f22e91a34af459883c7a6a8b;100.0
5411db017b093f0995a9b7807a6a4dabb0f1e0ea;100.0
31e141019010d27dfb3c1a1fb712433268b520f0;100.0
8826617e87982bdd0f5072f58ab21c12fdf57122;100.0
419ad3e4aaeb2471c86eec1b6799675a70bc12cb;100.0
cdc90d71d93e6c55103779541886e423ee7276b1;100.0
d357d9d563c4a34fa2ab3cdc68221c851a9de4f5;100.0
872c744692dc2cd485e28790a1f532ca85ece2de;100.0
156653ea56fe215b97a263a770ea7094ff6adb84;100.0
bfd83b00eb5743ad4ad0d24957f84b61ef9f5f79;100.0
3378280035f388157e007a06f7fcb74698b91e3e;100.0
41a3e9c52d52f60d121ae99d281881a55e006bca;100.0
a64b4cc5329f2275a5513b12622863e99a803a24;100.0
ffcbfdc80ed7ca7ffce883f615f710beabd9e06c;100.0
c295a589777a35730c90b26f28f7cc938d4053e3;100.0
f00d97a6cea0a08c8112ffb8bd0b6847373899ae;100.0
c29e08e98a4d1f12842375cb8fb259b8e5054b0f;100.0
70b9170cac5a47f6d55cdced51e94ac9a8fec28a;100.0
f7a11c99398a05d5bd251538242ac9b231dae7b3;100.0
d4f28d7ff397386b208823c577180938e15769d3;100.0
936b820a4e9b9f96661c961bab87e4ec05ca0574;100.0
acceb62960971477744f6731bbbc06abbabfe4f3;100.0
9990c66690467cf6c08be921947532729b7ee91c;100.0
92a07f9aa109f0f55af963f86e466c80718f9466;100.0
8d5c46f420fe3f7365579aabc8b40912a3610957;100.0
5899f1eb7239ea26291b9e38490f5922b86158d8;100.0
733dc26a281e235d52c965b6053a4e16bd4f85de;100.0
46a2c6bebe30989d51d59e14def38a82e8edfd78;100.0
4d5e45cdb44f61202ce439caa3d417813375f9b7;100.0
dc78df16d2dd47ac6c931dbf659d17beb19debc6;100.0
4f6b009a28ab7203260330bd93384ef5c07fd062;100.0
af91ffc3140761773df9b796760e41ef5152c28a;100.0
5d3b81cf16b956128ec0f012e016e443139751ac;100.0
8e3f6e1954092ff218ffd1709f6b77d39562bdf6;100.0
51eb5df8b27103169878575cb421e3181dcfd525;100.0
d00ff3a705f155e6890699f4cb8aa630e5a64461;100.0
a768fe9aacf04cce58441ba5cbe6e0d03c2a11d8;100.0
9198e9498fbbb81851048d0eb71251046f16987f;100.0
56c60017199b255f38843e33beef95e8d767a10a;100.0
cb66f2f8db1f0c443102f1948cfad2937e7edc6c;100.23310023310023
73202a1e336eccbf9928bcfb5a780a0b97a49680;100.0
27de9894f9e9102eac91fa928eb1443001a89feb;100.0
ca286ab3fba24ff27294bba50497b81978b27bad;100.69767441860465
bc8773df85d2db0d2d5bd99aa69d7e7c795e7aed;100.0
7c6520ec7b665c28ac4ea97c02b54151c1f6fadc;100.46189376443418
25f3713d9280abd57a49a9979a23d4ebce27732f;100.0
d654978ff5a8980c0efe10632f55218f4de4e6b3;100.6896551724138
2a31bc5fc0282cbeffe8e41c1c8c576314b4eec1;100.0
4ed92759f28026d813b59a5ee66384043e3fd513;100.0
bfab522d7bd4e52ff38aeef42314b963e76763df;99.77168949771689
c4c86e2d39e3d653e2499c033b42f306593cf3e9;100.0
fcca356d6a1bf190d335ed1db4cba5233f7b24d2;100.0
14b52eb4f630f32c66122977331bd894b9474978;100.0
a246ac809581b422fd18b4de086ebf120dd6ae8f;100.0
4b3f33d6fcc5152dda392678818d0d23724ed886;100.0
99a353be9d524c7993d2f46313317440bf04f408;100.0
68374b282662788ffedad30e600771e6d5de321b;100.0
a43d2fa2f74211881eaeb4188dfe330f905c8342;100.0
e460f4f93817bea10b2fba8aaddeb892421d2668;100.0
3af25efa4e252240caac206899f68bdaa20e14ed;100.0
958657f3c7cdf1f1d81a139b312c032020d582f0;100.0
c40faa90f9cc73045995133714111bb6cb344ec2;100.0
2341c409ad30a83ea49d95c4b6571ae4479db887;100.0
36940b6418283806ed10292776c9c4269923e1ca;100.0
56f2a758983611adea7308e90ae9934c973efa72;100.0
72499caf6f7905122c97987953a313bf1c95901a;100.0
bfe3c22bc3e866fc499433faf57a9239d4f6e1f2;100.0
928da12b15c987e16b2481c43614c8e868be1c04;100.0
84a5fcfb48254e1e97a3fc22d30830387476f79c;100.0
ca830c68bdd91af468be7719d8b78b20ee70d3e2;100.0
78fc6c76d47aebb97ca625eb8f3f71be9176111d;100.0
3075f1d1bf511f485d1addebf52f499f6f792518;100.0
651ad03ac546303af3ecb884af7f005d7b1598a4;100.0
192771d7ed40acf4259e9e80d72bf99301787097;100.0
27846330dfb7dcc1b2ce64f04666bc35aff6724d;100.0
2ae025fe5c4a7d2046c53072b0898e37a079fe62;100.0
79e236e0508c43519a7ff7868e8d48883628b6e4;100.0
a219081780bb1714876ef3e1109283b96f3b007b;100.0
863808f1b8359ab9a79b206cf743db728ac17d48;100.0
5f2c10915331564afcdd97b338f87b1dd96d52e4;100.0
5e223a403e65992d2d18b1b8cab5da2c6c1aa37d;100.0
c898e483939740e706157b63b32cbe6f08a931a5;100.0
46fa7b526721723e26c9c2d62a546b6f563af8cf;100.0
43720d02405e0b96939b331c1be7812fe5fec877;100.0
fa24ac8a655c30c4b88bd51ce690d0184c342d47;100.0
7379cbb2fe7b69aa871127e64a51763c445a570e;100.45766590389016
0856ec5c0d7a4e1f0af44d2364f6d2310967f9fd;100.0
39bfb4645c23a673684dc5d62278cd83937a38c8;100.0
9543f75f4601278abcfd0a16cfea977399b89052;100.0
5f88079956ba7fc4551a5fc51dc28d82e33dc65f;100.0
0cbb22ddd4cd4bd356dad0e8dca8dfe1080aae0f;100.0
14a80bc4daa3f6f2d63dbc36ffc0b3e526febe69;100.0
fdcc71dcd26491cecf22b369e2d580968f4515ab;100.0
d8e8908db227ec91608b386a65b5f8559d92d8c9;100.0
06033035f09c662020ffe0300983697c78d3039a;100.0
2196ff68d3f53213f3d07e38928805920089a03b;100.0
aafa3dca40e1d0a377ce9112538091581176dd50;100.0
65657b874c03a1b6fee23653b01a9baad6a518e8;100.0
5e2ace28efe0476feb6a32794fe6b5e90e71eb7e;100.0
6e2ac190ce379fb19acb8b5cf06c0a1b25d19059;100.45558086560365
b014a06d5b333a6fa30fbfde065d95bc0374d4a9;100.0
dcf6e82f8610b89075e00711e186792053928c7e;100.0
84a0d90783b095775b5d14b2a807497862d80db5;100.0
10c8db1b1ae0fd9be8b661dbf24643c0a9012d68;100.0
2bacf63927effbe494ea8888191b950037d4606f;100.0
4f50c37506de036bb34094095aaa6d4d831bfbb7;100.0
38b0ff19101496d89345213866e0940eb682a8bf;100.0
30280a9ba706b330cbf6b18e6f2f6660743c0f16;100.0
9cd31226588fa303886b9daac162d5aa753e8e15;100.0
c1b64e9d70875339f0f76bcc295cc0a735c1d4f3;100.0
65c4a9c0ec651dd99f28b9fae40378728d071985;100.0
d19259a7774e23ebdaac4af5ee4def8602fe2969;100.0
2736b6fe0b3fa22ec8e2b4184897ecadb021fc78;100.0
f42a7b9cba328a538df1152cffcee70ea2501841;100.0
9310cd69b9b79add598b02b0b19066ec90bde64b;100.0
d3fc1a2877c165a57949414f5737ef00ffcd867d;100.0
86cc77e21e15d1750d051598296c081809d15652;100.0
ed15b09985a073d0b17769bb9a28d3e41419a43b;100.45351473922902
459cebc515b11fef06464b711b3b33cbc1dd8c26;100.0
947c01f6d8000122a174da3d668208eec877a799;100.22573363431151
72d00532aa8f0fb96371f01688ace8b9d53b17b8;100.0
748eef8b96068cadc45894967f58f015860afb1b;99.77477477477477
2c30851e4de51181b018a4e0d6605ee2c9776695;100.0
cfb682e9da63f308d26e547bb7d0b350ef3eda42;100.0
27fb1044f1f244a9f8841f059392bd7e595797a3;100.0
467386105ad855e793a09632142c00cd01c5dd10;100.0
9e405ca54138b63a4daff58d14d0527fef1e8e66;100.0
a653a4487774f57a7aff2c9dc1fe40b9b221cb6b;100.0
0f98e790a43b17ae1bb60d264931fb4f13300762;100.0
8f957f527b9048f51aad91b544bed35c48bcf3a9;100.0
f03149e07dee90b23369d1cdb7f15c142df5e31d;100.0
8993c0060e4eb2d5bca20e3529a829a9dd90efdf;100.0
48f7e179e4c5f4e59afdf0bfb4ec5228692e00ec;100.0
c329443d7d50b4d891bc8229988b838642a132cf;100.0
91a94d9f47b2bc928eaaf83d7c9dd06c235a2824;100.0
68a73b54d6fd08ea2951ea1911e035a2390119bc;100.0
b498cda5bc8d834ab311a6a3415e990100d8a81a;100.0
276b2825778c0f6286ead1dac0dfe5fca307e77a;100.0
